158.0,49.075267699288794,185.7891865804424,158.0,49.075267699288794,185.7891865804424
158.0,49.075267699288794,185.7891865804424,158.0,49.075267699288794,185.7891865804424
157.0,49.0751505572539,184.77824636425999,157.0,49.07526196778372,184.46965217863905
157.0,49.0751505572539,184.77824636425999,158.0,49.08608504563777,185.69085712707275
157.0,49.0751505572539,184.77824636425999,158.0,49.08608504563777,185.69085712707275
157.0,49.0751505572539,184.77824636425999,157.0,49.08555548161021,184.37799928381497
158.0,49.07515755656341,186.60716610488677,158.0,49.135014138536214,185.61002157792623
158.0,49.07515755656341,186.60716610488677,157.0,49.12419106068216,183.8479177698405
157.0,49.07512591400333,185.32379474995315,157.0,49.12419106068216,183.8479177698405
157.0,49.07512591400333,185.32379474995315,157.0,49.12419106068216,183.8479177698405
156.0,49.0745963369256,184.01037258248223,157.0,49.12419106068216,183.8479177698405
156.0,49.0745963369256,184.01037258248223,157.0,49.12419106068216,183.8479177698405
156.0,49.0745963369256,184.01037258248223,157.0,49.12419106068216,183.8479177698405
157.0,49.07512590028906,187.52346340327435,156.0,49.124165135905606,181.2173690945598
158.0,49.07512624275892,189.098157854595,156.0,49.124165135905606,181.2173690945598
159.0,49.07752031267803,190.58948693026383,156.0,49.124165135905606,181.2173690945598
159.0,49.07752031267803,190.58948693026383,156.0,49.124165135905606,181.2173690945598
160.0,49.126449419969404,192.25364005546075,155.0,49.124133493345525,179.94378760115146
161.0,49.126475393056936,193.69763661578503,155.0,49.124133493345525,179.94378760115146
160.0,49.12646839374742,193.69763661578503,154.0,49.124133431313,176.83589665505676
160.0,49.12646839374742,193.69763661578503,154.0,49.124133431313,176.83589665505676
160.0,49.12646839374742,193.69763661578503,154.0,49.124133431313,176.83589665505676
160.0,49.12646839374742,193.69763661578503,155.0,49.12414043062252,178.37854733225115
160.0,49.12646839374742,193.69763661578503,155.0,49.12414043062252,178.37854733225115
161.0,49.1271150961033,195.52966770164565,155.0,49.12414043062252,178.37854733225115
162.0,49.12711537957584,196.75089282962927,155.0,49.12414043062252,178.37854733225115
162.0,49.12711537957584,196.75089282962927,155.0,49.12414043062252,178.37854733225115
162.0,49.12711537957584,196.75089282962927,155.0,49.12414043062252,178.37854733225115
162.0,49.12711537957584,196.75089282962927,155.0,49.12414043062252,178.37854733225115
162.0,49.12711537957584,196.75089282962927,155.0,49.12414043062252,178.37854733225115
162.0,49.12711537957584,196.75089282962927,154.0,49.124133431313,178.37854733225115
