158.0,49.075267699288794,185.7891865804424,158.0,49.075267699288794,185.7891865804424
158.0,49.075267699288794,185.7891865804424,159.0,49.07526804175866,187.18655687544964
158.0,49.075267699288794,185.7891865804424,159.0,49.07526804175866,187.18655687544964
158.0,49.075267699288794,185.7891865804424,160.0,49.1243142743282,188.4082856557344
158.0,49.075267699288794,185.7891865804424,160.0,49.1243142743282,188.4082856557344
158.0,49.075267699288794,185.7891865804424,160.0,49.1243142743282,188.4082856557344
158.0,49.075267699288794,185.7891865804424,161.0,49.345513771694144,190.45721474930423
159.0,49.07526804175866,187.36388103176304,162.0,49.34604361548768,190.45721474930423
159.0,49.07526804175866,187.36388103176304,163.0,49.34616075515876,191.8516684240673
160.0,49.07579760815005,188.85910979434738,164.0,49.34616648681235,193.40312678013788
160.0,49.07579760815005,188.85910979434738,163.0,49.346160755307274,191.876701344496
161.0,49.0758237996424,188.85910979434738,163.0,49.346160755307274,191.876701344496
161.0,49.0758237996424,188.85910979434738,163.0,49.346160755307274,191.876701344496
161.0,49.0758237996424,188.85910979434738,164.0,49.34671622971846,193.10029461762218
160.0,49.07581806510213,187.54052631468247,165.0,49.34683910022324,194.33722216312827
160.0,49.07581806510213,187.54052631468247,165.0,49.34683910022324,194.33722216312827
160.0,49.07581806510213,187.54052631468247,166.0,49.34923315642808,196.18008207139818
160.0,49.07581806510213,187.54052631468247,165.0,49.34922741120144,194.59549024391973
160.0,49.07581806510213,187.54052631468247,164.0,49.34869784481006,193.28026871922006
160.0,49.07581806510213,187.54052631468247,164.0,49.34869784481006,193.28026871922006
160.0,49.07581806510213,187.54052631468247,164.0,49.34869784481006,193.28026871922006
160.0,49.07581806510213,187.54052631468247,164.0,49.34869784481006,193.28026871922006
159.0,49.07579215401428,185.74406413895673,165.0,49.351097632512705,195.11229980508065
158.0,49.07579215097908,184.19786434335109,166.0,49.35109791295005,196.6952661618551
159.0,49.124838383548614,185.87467912751708,167.0,49.35162749002778,197.70848329523534
159.0,49.124838383548614,185.87467912751708,168.0,49.35174469106,200.16409886247277
160.0,49.34843165667477,185.87467912751708,169.0,49.35174722666887,201.87901966302593
160.0,49.34843165667477,185.87467912751708,169.0,49.35174722666887,201.87901966302593
160.0,49.34843165667477,185.87467912751708,170.0,49.36257157165598,203.10033601895427
160.0,49.34843165667477,185.87467912751708,171.0,49.36496590829089,204.59408351363388
160.0,49.34843165667477,185.87467912751708,171.0,49.36496590829089,204.59408351363388
