57.0,39.90910350375774,57.0,39.90910350375774
58.0,42.302572844045116,56.0,38.515634163470374
59.0,43.30257284404511,56.0,38.515634163470374
60.0,43.30257284404511,56.0,38.515634163470374
60.0,43.30257284404511,56.0,38.515634163470374
61.0,44.457390965791284,55.0,37.122164823183006
62.0,49.03126832694075,55.0,37.122164823183006
62.0,49.03126832694075,55.0,37.122164823183006
62.0,49.03126832694075,54.0,35.96734670143683
61.0,46.03126832694075,54.0,35.96734670143683
61.0,46.03126832694075,54.0,35.96734670143683
60.0,46.03126832694075,54.0,35.96734670143683
60.0,46.03126832694075,54.0,35.96734670143683
60.0,46.03126832694075,53.0,32.96734670143683
60.0,46.03126832694075,53.0,32.96734670143683
61.0,46.03126832694075,53.0,32.96734670143683
61.0,46.03126832694075,53.0,32.96734670143683
61.0,46.03126832694075,53.0,32.96734670143683
60.0,44.03126832694075,53.0,32.96734670143683
59.0,42.482980864907205,53.0,32.96734670143683
60.0,42.482980864907205,53.0,32.96734670143683
60.0,42.482980864907205,53.0,32.96734670143683
59.0,41.08951152461984,52.0,32.96734670143683
58.0,35.12216482318301,52.0,32.96734670143683
59.0,36.27698294492919,51.0,27.573877361149467
59.0,36.27698294492919,51.0,27.573877361149467
59.0,36.27698294492919,51.0,27.573877361149467
59.0,36.27698294492919,51.0,27.573877361149467
60.0,37.27698294492919,51.0,27.573877361149467
61.0,40.457390965791284,52.0,28.573877361149467
62.0,40.457390965791284,52.0,28.573877361149467
62.0,40.457390965791284,52.0,28.573877361149467
62.0,40.457390965791284,53.0,29.573877361149467
62.0,40.457390965791284,53.0,29.573877361149467
62.0,40.457390965791284,52.0,26.573877361149467
63.0,40.85086030607866,51.0,26.573877361149467
64.0,41.85086030607865,50.0,26.573877361149467
63.0,40.85086030607866,50.0,26.573877361149467
63.0,40.85086030607866,49.0,23.0
63.0,40.85086030607866,49.0,23.0
63.0,40.85086030607866,48.0,23.0
63.0,40.85086030607866,48.0,23.0
62.0,40.85086030607866,48.0,23.0
62.0,40.85086030607866,48.0,23.0
62.0,40.85086030607866,48.0,23.0
63.0,41.85086030607865,48.0,23.0
64.0,41.85086030607865,48.0,23.0
63.0,39.90910350375774,48.0,23.0
62.0,37.754285382011574,48.0,23.0
62.0,37.754285382011574,48.0,23.0
63.0,40.754285382011574,48.0,23.0
