-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
-0.15333277227964842,-1.5463136979087808,-2.525712566925677,-2.0013120542746385,0.06579998773121677,-1.3979323983350112,0.3319514889260725,-0.8026578305676133
-0.15333277227964842,-1.5463136979087808,-2.525712566925677,-2.0013120542746385,0.06579998773121677,-1.3979323983350112,0.3319514889260725,-0.8026578305676133
-0.15333277227964842,-1.5463136979087808,-2.525712566925677,-2.0013120542746385,0.06579998773121677,-1.3979323983350112,0.3319514889260725,-0.8026578305676133
-0.24689660800932103,0.6748346389261195,-1.1326835721225728,-3.0185639120522882,-0.28418837488674975,-1.9408088230022276,0.20993121028009287,-0.44823773450960697
-0.24689660800932103,0.6748346389261195,-1.1326835721225728,-3.0185639120522882,-0.28418837488674975,-1.9408088230022276,0.20993121028009287,-0.44823773450960697
-1.9522110828662553,2.0093153015537752,-0.47533433624870336,-2.7522428206496876,-0.8771352767019821,-3.0560436894653784,-0.6144021633325036,-1.694309402582032
-1.9522110828662553,2.0093153015537752,-0.47533433624870336,-2.7522428206496876,-0.8771352767019821,-3.0560436894653784,-0.6144021633325036,-1.694309402582032
-2.2827506240713045,0.5899610491588871,-0.6183521566652983,-1.9592206811014194,-1.325819246675876,-2.6961502228786576,1.261506717621879,-0.701531780703058
-2.2827506240713045,0.5899610491588871,-0.6183521566652983,-1.9592206811014194,-1.325819246675876,-2.6961502228786576,1.261506717621879,-0.701531780703058
-2.2827506240713045,0.5899610491588871,-0.6183521566652983,-1.9592206811014194,-1.325819246675876,-2.6961502228786576,1.261506717621879,-0.701531780703058
-2.2827506240713045,0.5899610491588871,-0.6183521566652983,-1.9592206811014194,-1.325819246675876,-2.6961502228786576,1.261506717621879,-0.701531780703058
-2.2827506240713045,0.5899610491588871,-0.6183521566652983,-1.9592206811014194,-1.325819246675876,-2.6961502228786576,1.261506717621879,-0.701531780703058
-2.2827506240713045,0.5899610491588871,-0.6183521566652983,-1.9592206811014194,-1.325819246675876,-2.6961502228786576,1.261506717621879,-0.701531780703058
-1.1435029075293535,1.3351714332374902,-0.13139172802207422,-0.710797545052831,0.16269049020947612,-3.755653496878957,-0.9534408391670746,-1.639328879423731
-1.1435029075293535,1.3351714332374902,-0.13139172802207422,-0.710797545052831,0.16269049020947612,-3.755653496878957,-0.9534408391670746,-1.639328879423731
