57.0,39.90910350375774,57.0,39.90910350375774
57.0,39.90910350375774,57.0,39.90910350375774
57.0,39.90910350375774,56.0,38.515634163470374
57.0,39.90910350375774,56.0,38.515634163470374
56.0,38.90910350375774,56.0,38.515634163470374
56.0,38.90910350375774,56.0,38.515634163470374
55.0,37.3608160417242,56.0,38.515634163470374
55.0,37.3608160417242,56.0,38.515634163470374
55.0,37.3608160417242,56.0,38.515634163470374
54.0,35.96734670143683,56.0,38.515634163470374
54.0,35.96734670143683,56.0,38.515634163470374
54.0,35.96734670143683,55.0,35.515634163470374
53.0,34.96734670143684,55.0,35.515634163470374
53.0,34.96734670143684,55.0,35.515634163470374
52.0,33.96734670143683,55.0,35.515634163470374
52.0,33.96734670143683,54.0,33.51563416347038
52.0,33.96734670143683,54.0,33.51563416347038
52.0,33.96734670143683,54.0,33.51563416347038
52.0,33.96734670143683,54.0,33.51563416347038
52.0,33.96734670143683,54.0,33.51563416347038
51.0,31.96734670143684,54.0,33.51563416347038
50.0,30.1804080208621,54.0,33.51563416347038
50.0,30.1804080208621,54.0,33.51563416347038
50.0,30.1804080208621,54.0,33.51563416347038
50.0,30.1804080208621,53.0,29.39346934028737
51.0,30.1804080208621,53.0,29.39346934028737
51.0,30.1804080208621,54.0,30.393469340287368
50.0,28.786938680574732,53.0,29.0
50.0,28.786938680574732,53.0,29.0
50.0,28.786938680574732,52.0,24.0
50.0,28.786938680574732,52.0,24.0
50.0,28.786938680574732,52.0,24.0
50.0,28.786938680574732,52.0,24.0
50.0,28.786938680574732,52.0,24.0
50.0,28.786938680574732,53.0,24.393469340287368
50.0,28.786938680574732,52.0,22.393469340287368
51.0,28.786938680574732,52.0,22.393469340287368
52.0,29.573877361149467,52.0,22.393469340287368
51.0,29.573877361149467,52.0,22.393469340287368
50.0,29.573877361149467,52.0,22.393469340287368
51.0,30.57387736114947,51.0,22.393469340287368
51.0,30.57387736114947,51.0,22.393469340287368
51.0,30.57387736114947,51.0,22.393469340287368
51.0,30.57387736114947,51.0,22.393469340287368
51.0,30.57387736114947,51.0,22.393469340287368
52.0,30.96734670143683,51.0,22.393469340287368
52.0,30.96734670143683,51.0,22.393469340287368
52.0,30.96734670143683,50.0,21.0
52.0,30.96734670143683,51.0,21.0
52.0,30.96734670143683,51.0,21.0
52.0,30.96734670143683,51.0,21.0
