57.0,39.90910350375774,57.0,39.90910350375774
58.0,43.69604218433248,58.0,40.90910350375775
57.0,43.69604218433248,59.0,41.90910350375774
57.0,43.69604218433248,60.0,41.90910350375774
58.0,44.69604218433248,61.0,43.69604218433248
59.0,45.69604218433248,60.0,43.69604218433248
60.0,46.69604218433248,61.0,44.69604218433248
60.0,46.69604218433248,62.0,44.69604218433248
61.0,47.08951152461984,63.0,46.69604218433248
62.0,48.482980864907205,64.0,48.87645020519457
63.0,49.482980864907205,65.0,49.87645020519457
64.0,50.87645020519457,66.0,49.87645020519457
65.0,53.26991954548194,67.0,50.87645020519457
66.0,54.66338888576931,68.0,52.26991954548194
65.0,53.26991954548194,69.0,54.056858226056676
66.0,56.424737667228115,70.0,55.056858226056676
66.0,56.424737667228115,71.0,56.60514568809022
65.0,55.03126832694075,70.0,55.60514568809022
66.0,56.03126832694075,71.0,57.60514568809022
67.0,58.03126832694075,72.0,63.45300055289295
68.0,59.03126832694075,73.0,64.90738607740832
67.0,58.03126832694075,72.0,63.84646989318032
67.0,58.03126832694075,71.0,63.84646989318032
67.0,58.03126832694075,70.0,62.84646989318032
68.0,60.81820700751548,71.0,62.84646989318032
69.0,62.21167634780285,72.0,65.9430448172474
69.0,62.21167634780285,73.0,66.9430448172474
70.0,64.78555370895232,73.0,66.9430448172474
71.0,66.17902304923967,72.0,65.15610613667266
72.0,67.17902304923967,73.0,65.54957547696003
72.0,67.17902304923967,74.0,66.9430448172474
73.0,68.17902304923967,74.0,66.9430448172474
73.0,68.17902304923967,75.0,69.12345283810949
74.0,72.27559797330676,75.0,69.12345283810949
74.0,72.27559797330676,76.0,71.45867898071776
75.0,74.84947533445623,75.0,67.67174030014303
75.0,74.84947533445623,76.0,70.31660268624366
75.0,74.84947533445623,77.0,71.71007202653102
75.0,74.84947533445623,78.0,74.61884307556176
75.0,74.84947533445623,77.0,72.83190439498703
76.0,74.84947533445623,77.0,72.83190439498703
77.0,77.2429446747436,78.0,74.22537373527439
78.0,78.2429446747436,79.0,74.44110804124857
79.0,81.2429446747436,80.0,75.83457738153592
79.0,81.2429446747436,81.0,77.22804672182329
80.0,84.2429446747436,82.0,80.1698035241442
81.0,85.2429446747436,83.0,81.71809098617774
82.0,86.63641401503097,83.0,81.71809098617774
83.0,88.81682203589307,84.0,83.42119656995746
84.0,91.61650254373987,84.0,83.42119656995746
85.0,95.04830361041523,83.0,80.42119656995746
