-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
-0.1,0.1,-0.1,0.1
0.21600176334403462,-0.09728554695733202,0.11081658972689265,-0.2275076381405304
0.21600176334403462,-0.09728554695733202,0.11081658972689265,-0.2275076381405304
0.21600176334403462,-0.09728554695733202,0.11081658972689265,-0.2275076381405304
0.21600176334403462,-0.09728554695733202,0.11081658972689265,-0.2275076381405304
0.21600176334403462,-0.09728554695733202,0.11081658972689265,-0.2275076381405304
0.21600176334403462,-0.09728554695733202,0.11081658972689265,-0.2275076381405304
0.21600176334403462,-0.09728554695733202,0.11081658972689265,-0.2275076381405304
0.4660590796556796,-0.2755634624855608,0.310372659724364,-0.9635401438095368
0.4660590796556796,-0.2755634624855608,0.310372659724364,-0.9635401438095368
0.4660590796556796,-0.2755634624855608,0.310372659724364,-0.9635401438095368
0.4660590796556796,-0.2755634624855608,0.310372659724364,-0.9635401438095368
0.4660590796556796,-0.2755634624855608,0.310372659724364,-0.9635401438095368
0.4660590796556796,-0.2755634624855608,0.310372659724364,-0.9635401438095368
0.4660590796556796,-0.2755634624855608,0.310372659724364,-0.9635401438095368
0.4660590796556796,-0.2755634624855608,0.310372659724364,-0.9635401438095368
0.4660590796556796,-0.2755634624855608,0.310372659724364,-0.9635401438095368
0.4660590796556796,-0.2755634624855608,0.310372659724364,-0.9635401438095368
0.4660590796556796,-0.2755634624855608,0.310372659724364,-0.9635401438095368
0.4660590796556796,-0.2755634624855608,0.310372659724364,-0.9635401438095368
0.397646327259924,-0.6724877186540974,0.35036371484782786,-0.8882812412784491
0.397646327259924,-0.6724877186540974,0.35036371484782786,-0.8882812412784491
0.397646327259924,-0.6724877186540974,0.35036371484782786,-0.8882812412784491
0.397646327259924,-0.6724877186540974,0.35036371484782786,-0.8882812412784491
0.397646327259924,-0.6724877186540974,0.35036371484782786,-0.8882812412784491
0.397646327259924,-0.6724877186540974,0.35036371484782786,-0.8882812412784491
0.397646327259924,-0.6724877186540974,0.35036371484782786,-0.8882812412784491
0.397646327259924,-0.6724877186540974,0.35036371484782786,-0.8882812412784491
0.397646327259924,-0.6724877186540974,0.35036371484782786,-0.8882812412784491
0.397646327259924,-0.6724877186540974,0.35036371484782786,-0.8882812412784491
-0.566393058787088,-0.7529777975947224,-0.6822217547565106,-0.45238388444699534
-0.566393058787088,-0.7529777975947224,-0.6822217547565106,-0.45238388444699534
-0.566393058787088,-0.7529777975947224,-0.6822217547565106,-0.45238388444699534
-0.566393058787088,-0.7529777975947224,-0.6822217547565106,-0.45238388444699534
-0.566393058787088,-0.7529777975947224,-0.6822217547565106,-0.45238388444699534
-0.566393058787088,-0.7529777975947224,-0.6822217547565106,-0.45238388444699534
-0.566393058787088,-0.7529777975947224,-0.6822217547565106,-0.45238388444699534
-0.566393058787088,-0.7529777975947224,-0.6822217547565106,-0.45238388444699534
-0.566393058787088,-0.7529777975947224,-0.6822217547565106,-0.45238388444699534
-0.566393058787088,-0.7529777975947224,-0.6822217547565106,-0.45238388444699534
-0.566393058787088,-0.7529777975947224,-0.6822217547565106,-0.45238388444699534
-0.566393058787088,-0.7529777975947224,-0.6822217547565106,-0.45238388444699534
-0.566393058787088,-0.7529777975947224,-0.6822217547565106,-0.45238388444699534
-0.566393058787088,-0.7529777975947224,-0.6822217547565106,-0.45238388444699534
-0.566393058787088,-0.7529777975947224,-0.6822217547565106,-0.45238388444699534
-1.0249947992091786,-0.034144887551836534,-1.3900218032399112,-0.2830108160649847
