-0.1,-0.1,-0.1,-0.1
-0.1,-0.1,-0.1,-0.1
-0.1,-0.1,-0.1,-0.1
-0.1,-0.1,-0.1,-0.1
-0.1,-0.1,-0.1,-0.1
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.8732574340919315,0.5885441669421312,-0.8954336320067329,-0.6350242782471704
-1.8732574340919315,0.5885441669421312,-0.8954336320067329,-0.6350242782471704
-1.8732574340919315,0.5885441669421312,-0.8954336320067329,-0.6350242782471704
-1.8732574340919315,0.5885441669421312,-0.8954336320067329,-0.6350242782471704
-1.8732574340919315,0.5885441669421312,-0.8954336320067329,-0.6350242782471704
-1.8732574340919315,0.5885441669421312,-0.8954336320067329,-0.6350242782471704
-1.8732574340919315,0.5885441669421312,-0.8954336320067329,-0.6350242782471704
-1.8732574340919315,0.5885441669421312,-0.8954336320067329,-0.6350242782471704
-1.8732574340919315,0.5885441669421312,-0.8954336320067329,-0.6350242782471704
-1.8732574340919315,0.5885441669421312,-0.8954336320067329,-0.6350242782471704
-1.8732574340919315,0.5885441669421312,-0.8954336320067329,-0.6350242782471704
-1.8732574340919315,0.5885441669421312,-0.8954336320067329,-0.6350242782471704
-1.8732574340919315,0.5885441669421312,-0.8954336320067329,-0.6350242782471704
-1.8732574340919315,0.5885441669421312,-0.8954336320067329,-0.6350242782471704
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
-0.4661886467199048,-0.3376454344773203,-0.6548131635625457,-0.9315312624100236
