-0.1,-0.1,-0.1,-0.1
-0.1,-0.1,-0.1,-0.1
-0.1,-0.1,-0.1,-0.1
-0.1,-0.1,-0.1,-0.1
-0.1,-0.1,-0.1,-0.1
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-1.2335918375071189,-0.05124787309078778,-1.3345688613875448,0.5121366424503917
-0.8911762162475335,-0.5806786776903272,-1.7297269320484792,0.3653513068877222
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.530841812832346,0.05911336234259179,-1.2905917026676672,-0.7818096138098399
-1.0408198858751665,-0.3459248451152817,-0.7337009539498663,-0.7327902603841139
-1.0408198858751665,-0.3459248451152817,-0.7337009539498663,-0.7327902603841139
-1.0408198858751665,-0.3459248451152817,-0.7337009539498663,-0.7327902603841139
-1.0408198858751665,-0.3459248451152817,-0.7337009539498663,-0.7327902603841139
-2.138815007433191,0.09398658760899536,-2.5815360913765013,0.30908850823408596
-2.138815007433191,0.09398658760899536,-2.5815360913765013,0.30908850823408596
-2.138815007433191,0.09398658760899536,-2.5815360913765013,0.30908850823408596
-2.138815007433191,0.09398658760899536,-2.5815360913765013,0.30908850823408596
-2.138815007433191,0.09398658760899536,-2.5815360913765013,0.30908850823408596
-2.138815007433191,0.09398658760899536,-2.5815360913765013,0.30908850823408596
-2.138815007433191,0.09398658760899536,-2.5815360913765013,0.30908850823408596
-2.138815007433191,0.09398658760899536,-2.5815360913765013,0.30908850823408596
