342.0,542.8662372525444,342.0,542.8662372525444
342.0,542.8662372525444,342.0,542.8662372525444
342.0,542.8662372525444,342.0,542.8662372525444
342.0,542.8662372525444,341.0,541.1617800123885
341.0,541.1415644464983,341.0,541.1617800123885
340.0,539.0957069318573,341.0,541.1617800123885
340.0,539.0957069318573,341.0,541.1617800123885
340.0,539.0957069318573,340.0,539.4087339349417
339.0,537.426675851162,340.0,539.4087339349417
339.0,537.426675851162,340.0,539.4087339349417
338.0,535.5727827492233,340.0,539.4087339349417
338.0,535.5727827492233,339.0,537.4618858746734
339.0,537.8019245398078,340.0,538.8568152937099
339.0,537.8019245398078,340.0,538.8568152937099
340.0,539.7531472674725,340.0,538.8568152937099
340.0,539.7531472674725,341.0,540.5988099554497
340.0,539.7531472674725,341.0,540.5988099554497
340.0,539.7531472674725,340.0,538.9581545087041
340.0,539.7531472674725,339.0,537.2045424400961
339.0,537.9216002419533,340.0,538.9194030364208
339.0,537.9216002419533,341.0,542.2591405034017
339.0,537.9216002419533,341.0,542.2591405034017
339.0,537.9216002419533,341.0,542.2591405034017
339.0,537.9216002419533,341.0,542.2591405034017
339.0,537.9216002419533,341.0,542.2591405034017
339.0,537.9216002419533,340.0,540.0382965734483
339.0,537.9216002419533,339.0,537.9940403959924
339.0,537.9216002419533,339.0,537.9940403959924
339.0,537.9216002419533,339.0,537.9940403959924
339.0,537.9216002419533,338.0,536.2023771904335
339.0,537.9216002419533,339.0,536.2023771904335
339.0,537.9216002419533,340.0,537.8581497190085
339.0,537.9216002419533,339.0,536.1620436341287
339.0,537.9216002419533,339.0,536.1620436341287
338.0,536.1790196533765,339.0,536.1620436341287
338.0,536.1790196533765,339.0,536.1620436341287
338.0,536.1790196533765,340.0,537.7241521472669
338.0,536.1790196533765,339.0,536.0131820622106
337.0,534.1326115283715,339.0,536.0131820622106
336.0,532.4207975380076,339.0,536.0131820622106
337.0,534.0895702058498,339.0,536.0131820622106
337.0,534.0895702058498,339.0,536.0131820622106
337.0,534.0895702058498,339.0,536.0131820622106
337.0,534.0895702058498,339.0,536.0131820622106
337.0,534.0895702058498,339.0,536.0131820622106
337.0,534.0895702058498,339.0,536.0131820622106
337.0,534.0895702058498,339.0,536.0131820622106
337.0,534.0895702058498,339.0,536.0131820622106
338.0,535.7281011669036,339.0,536.0131820622106
338.0,535.7281011669036,339.0,536.0131820622106
338.0,535.7281011669036,339.0,536.0131820622106
