158.0,49.075267699288794,185.7891865804424,671.1218049061767,158.0,49.075267699288794,185.7891865804424,671.1218049061767
158.0,49.075267699288794,185.7891865804424,671.1218049061767,158.0,49.075267699288794,185.7891865804424,671.1218049061767
158.0,49.075267699288794,185.7891865804424,671.1218049061767,157.0,49.07473686812818,184.4715520877997,670.0169406094774
159.0,49.075390569793576,187.11193144541997,671.484201171295,158.0,49.07473687183475,186.0346314713438,674.0409958961908
159.0,49.075390569793576,187.11193144541997,671.484201171295,158.0,49.07473687183475,186.0346314713438,674.0409958961908
158.0,49.07299651359602,185.78715189327218,661.9997083285394,158.0,49.07473687183475,186.0346314713438,674.0409958961908
158.0,49.07299651359602,185.78715189327218,661.9997083285394,158.0,49.07473687183475,186.0346314713438,674.0409958961908
158.0,49.07299651359602,185.78715189327218,661.9997083285394,159.0,49.077131208469666,187.84515945289377,675.4896386858771
157.0,49.024067406304646,183.7871506254678,657.3045252615254,159.0,49.077131208469666,187.84515945289377,675.4896386858771
157.0,49.024067406304646,183.7871506254678,657.3045252615254,159.0,49.077131208469666,187.84515945289377,675.4896386858771
157.0,49.024067406304646,183.7871506254678,657.3045252615254,160.0,49.07713247694549,189.12074850291975,677.6236286922382
157.0,49.024067406304646,183.7871506254678,657.3045252615254,160.0,49.07713247694549,189.12074850291975,677.6236286922382
158.0,49.07352606323065,186.7871506254678,662.7469236953826,160.0,49.07713247694549,189.12074850291975,677.6236286922382
158.0,49.07352606323065,186.7871506254678,662.7469236953826,160.0,49.07713247694549,189.12074850291975,677.6236286922382
158.0,49.07352606323065,186.7871506254678,662.7469236953826,160.0,49.07713247694549,189.12074850291975,677.6236286922382
158.0,49.07352606323065,186.7871506254678,662.7469236953826,161.0,49.07766330810611,190.83380481063153,679.909940415851
158.0,49.07352606323065,186.7871506254678,662.7469236953826,162.0,49.077664637943066,192.55363086257952,683.1608625343665
158.0,49.07352606323065,186.7871506254678,662.7469236953826,162.0,49.077664637943066,192.55363086257952,683.1608625343665
157.0,49.07299649683928,185.4742726026601,661.1446652639088,163.0,49.299393418227844,194.77483007950812,687.6032609682237
156.0,49.07287907740223,183.82521757834127,658.3163537273323,162.0,49.2993662393684,193.42954037876757,687.4467012528636
156.0,49.07287907740223,183.82521757834127,658.3163537273323,162.0,49.2993662393684,193.42954037876757,687.4467012528636
156.0,49.07287907740223,183.82521757834127,658.3163537273323,162.0,49.2993662393684,193.42954037876757,687.4467012528636
156.0,49.07287907740223,183.82521757834127,658.3163537273323,162.0,49.2993662393684,193.42954037876757,687.4467012528636
156.0,49.07287907740223,183.82521757834127,658.3163537273323,162.0,49.2993662393684,193.42954037876757,687.4467012528636
156.0,49.07287907740223,183.82521757834127,658.3163537273323,162.0,49.2993662393684,193.42954037876757,687.4467012528636
157.0,49.07287963827693,185.27444058647214,659.4181926452933,162.0,49.2993662393684,193.42954037876757,687.4467012528636
158.0,49.07287991872154,186.67812669030727,659.9547173630132,162.0,49.2993662393684,193.42954037876757,687.4467012528636
157.0,49.06205684153886,184.2333329324481,649.5826023728335,163.0,49.299368774977275,194.65085673469585,689.890398176803
157.0,49.06205684153886,184.2333329324481,649.5826023728335,163.0,49.299368774977275,194.65085673469585,689.890398176803
158.0,49.06217404257109,186.67815133355782,652.7855694869409,164.0,49.29948619441433,198.09328107960806,696.3752297473218
157.0,49.059779983338316,185.2243743481068,647.7735306347176,164.0,49.29948619441433,198.09328107960806,696.3752297473218
