158.0,49.075267699288794,185.7891865804424,671.1218049061767,158.0,49.075267699288794,185.7891865804424,671.1218049061767
158.0,49.075267699288794,185.7891865804424,671.1218049061767,159.0,49.07526804175866,187.18655687544964,672.8272075579815
158.0,49.075267699288794,185.7891865804424,671.1218049061767,159.0,49.07526804175866,187.18655687544964,672.8272075579815
158.0,49.075267699288794,185.7891865804424,671.1218049061767,160.0,49.1243142743282,188.4082856557344,673.8212152533744
159.0,49.07591440164469,187.16302031718794,671.2971447070715,160.0,49.1243142743282,188.4082856557344,673.8212152533744
159.0,49.07591440164469,187.16302031718794,671.2971447070715,160.0,49.1243142743282,188.4082856557344,673.8212152533744
159.0,49.07591440164469,187.16302031718794,671.2971447070715,161.0,49.345513771694144,190.45721474930423,682.3125427808013
160.0,49.075914744114556,188.7377147685086,672.1739071370823,161.0,49.345513771694144,190.45721474930423,682.3125427808013
160.0,49.075914744114556,188.7377147685086,672.1739071370823,161.0,49.345513771694144,190.45721474930423,682.3125427808013
161.0,49.076031886149444,190.16674920937226,674.4386880512159,161.0,49.345513771694144,190.45721474930423,682.3125427808013
162.0,49.076037898091876,191.8267703609285,676.1656492736224,161.0,49.345513771694144,190.45721474930423,682.3125427808013
163.0,49.07606387117939,192.87809351069586,680.5427263606794,161.0,49.345513771694144,190.45721474930423,682.3125427808013
163.0,49.07606387117939,192.87809351069586,680.5427263606794,161.0,49.345513771694144,190.45721474930423,682.3125427808013
163.0,49.07606387117939,192.87809351069586,680.5427263606794,161.0,49.345513771694144,190.45721474930423,682.3125427808013
162.0,49.076058136639126,191.559510031031,679.9412098614923,161.0,49.345513771694144,190.45721474930423,682.3125427808013
162.0,49.076058136639126,191.559510031031,679.9412098614923,161.0,49.345513771694144,190.45721474930423,682.3125427808013
162.0,49.076058136639126,191.559510031031,679.9412098614923,162.0,49.34790782789898,192.30009483712408,686.0636659872561
163.0,49.07605843079803,193.39449064750033,682.610621351525,161.0,49.34790208267235,190.70698374808293,685.421742943645
164.0,49.07658827459155,195.88634773828352,688.7024872340575,160.0,49.34737251628098,189.3917622233833,684.3855656536045
165.0,49.07670541662645,197.41392576676577,690.6372812995635,160.0,49.34737251628098,189.3917622233833,684.3855656536045
165.0,49.07670541662645,197.41392576676577,690.6372812995635,160.0,49.34737251628098,189.3917622233833,684.3855656536045
165.0,49.07670541662645,197.41392576676577,690.6372812995635,160.0,49.34737251628098,189.3917622233833,684.3855656536045
164.0,49.0766795055386,195.61746359104006,688.3110579867555,161.0,49.34977230398361,191.22379330924392,688.969114583332
163.0,49.0766795025034,194.07126379543445,684.8406116381306,161.0,49.34977230398361,191.22379330924392,688.969114583332
164.0,49.125725735072926,195.74807857960045,686.0087539497237,161.0,49.34977230398361,191.22379330924392,688.969114583332
164.0,49.125725735072926,195.74807857960045,686.0087539497237,162.0,49.350301929372314,193.23461638642658,695.3613797314073
164.0,49.125725735072926,195.74807857960045,686.0087539497237,162.0,49.350301929372314,193.23461638642658,695.3613797314073
164.0,49.125725735072926,195.74807857960045,686.0087539497237,162.0,49.350301929372314,193.23461638642658,695.3613797314073
164.0,49.125725735072926,195.74807857960045,686.0087539497237,162.0,49.350301929372314,193.23461638642658,695.3613797314073
164.0,49.125725735072926,195.74807857960045,686.0087539497237,163.0,49.36112528699234,194.9006340044649,698.7996762645539
164.0,49.125725735072926,195.74807857960045,686.0087539497237,163.0,49.36112528699234,194.9006340044649,698.7996762645539
