0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1
-0.3765276600901919,-0.8826613564444645,-0.654079416823051,-0.15442403834554683
-0.3765276600901919,-0.8826613564444645,-0.654079416823051,-0.15442403834554683
-0.3765276600901919,-0.8826613564444645,-0.654079416823051,-0.15442403834554683
-0.3765276600901919,-0.8826613564444645,-0.654079416823051,-0.15442403834554683
-0.3765276600901919,-0.8826613564444645,-0.654079416823051,-0.15442403834554683
-0.3765276600901919,-0.8826613564444645,-0.654079416823051,-0.15442403834554683
-0.3765276600901919,-0.8826613564444645,-0.654079416823051,-0.15442403834554683
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
-0.8170456759606366,-0.05197550734059653,-1.2813523134763112,-0.20613848813649738
