133.0,149.29706402893325,133.0,149.29706402893325
134.0,149.29706402893325,133.0,149.29706402893325
135.0,149.6905333692206,133.0,149.29706402893325
135.0,149.6905333692206,133.0,149.29706402893325
135.0,149.6905333692206,133.0,149.29706402893325
136.0,151.6905333692206,133.0,149.29706402893325
136.0,151.6905333692206,133.0,149.29706402893325
137.0,153.6702894432025,132.0,147.3778103124224
137.0,153.6702894432025,132.0,147.3778103124224
137.0,153.6702894432025,132.0,147.3778103124224
136.0,153.47655112228347,132.0,147.3778103124224
137.0,156.87002046257084,131.0,145.76118510315905
138.0,156.87002046257084,131.0,145.76118510315905
137.0,156.64583741148144,131.0,145.76118510315905
137.0,156.64583741148144,131.0,145.76118510315905
138.0,158.42084894772418,131.0,145.76118510315905
138.0,158.42084894772418,131.0,145.76118510315905
139.0,160.9884479194299,131.0,145.76118510315905
140.0,162.69155350320963,132.0,149.15465444344642
141.0,165.69155350320963,132.0,149.15465444344642
141.0,165.69155350320963,131.0,148.81651111411824
141.0,165.69155350320963,132.0,152.81651111411824
140.0,164.01756006307815,133.0,155.81651111411824
141.0,165.01756006307815,133.0,155.81651111411824
140.0,163.38146760849736,133.0,155.81651111411824
140.0,163.38146760849736,133.0,155.81651111411824
141.0,163.38146760849736,132.0,155.77878739721376
142.0,164.6911038519897,132.0,155.77878739721376
143.0,165.70053478121585,131.0,154.26382996108427
144.0,167.55340316438938,131.0,154.26382996108427
144.0,167.55340316438938,131.0,154.26382996108427
145.0,169.73381118525143,130.0,152.02250575599416
146.0,172.1329779161076,130.0,152.02250575599416
147.0,174.1329779161076,129.0,149.6872796133859
148.0,175.1569465669286,129.0,149.6872796133859
149.0,176.55041590721598,129.0,149.6872796133859
150.0,177.55156489966035,129.0,149.6872796133859
150.0,177.55156489966035,129.0,149.6872796133859
150.0,177.55156489966035,129.0,149.6872796133859
150.0,177.55156489966035,129.0,149.6872796133859
150.0,177.55156489966035,128.0,147.75196402864984
151.0,180.62727335520904,128.0,147.75196402864984
152.0,180.62727335520904,128.0,147.75196402864984
153.0,185.62727335520904,128.0,147.75196402864984
154.0,186.6367042844352,128.0,147.75196402864984
155.0,189.6367042844352,128.0,147.75196402864984
156.0,189.6367042844352,128.0,147.75196402864984
156.0,189.6367042844352,129.0,150.53890270922454
157.0,189.79152240618134,130.0,153.14810635548608
158.0,189.92077633763918,131.0,156.14810635548608
159.0,191.4690637996727,131.0,156.14810635548608
