-2.3,1
-2.25439,0.919687
-2.32373,0.90881
-2.37474,0.930563
-2.36648,0.845355
-2.3585,0.790888
-2.46945,0.759493
-2.45577,0.693745
-2.42137,0.673022
-2.43228,0.687784
-2.52286,0.732795
-2.55458,0.701294
-2.62764,0.645101
-2.60561,0.650487
-2.60561,0.650487
-2.57901,0.667564
-2.57311,0.669376
-2.52201,0.693971
-2.56888,0.702771
-2.56888,0.702771
-2.56888,0.702771
-2.57814,0.704948
-2.57367,0.681929
-2.57367,0.681929
-2.54198,0.69418
-2.5532,0.693802
-2.5532,0.693802
-2.5532,0.693802
-2.6102,0.634419
-2.6214,0.702568
-2.6214,0.702568
-2.64904,0.660385
-2.59868,0.672797
-2.59868,0.672797
-2.59868,0.672797
-2.54488,0.633682
-2.54488,0.633682
-2.54411,0.596536
-2.54411,0.596536
-2.57858,0.61275
-2.59075,0.664904
-2.59075,0.664904
-2.59075,0.664904
-2.59075,0.664904
-2.59075,0.664904
-2.59075,0.664904
-2.59075,0.664904
-2.60278,0.656955
-2.60278,0.656955
-2.59465,0.658904
-2.59465,0.658904
-2.59465,0.658904
-2.59465,0.658904
-2.61103,0.624993
-2.59673,0.640987
-2.59695,0.683084
-2.59695,0.683084
-2.56723,0.762612
-2.56723,0.762612
-2.63125,0.801705
-2.63125,0.801705
-2.63125,0.801705
-2.69389,0.809914
-2.59684,0.758702
-2.58922,0.77473
-2.58922,0.77473
-2.54823,0.747296
-2.54794,0.743033
-2.55177,0.777009
-2.54418,0.784363
-2.52393,0.767557
-2.5592,0.793749
-2.66679,0.799526
-2.66679,0.799526
-2.66679,0.799526
-2.65613,0.77729
-2.65613,0.77729
-2.61602,0.77658
-2.63943,0.807244
-2.63943,0.807244
-2.63943,0.807244
-2.676,0.777388
-2.676,0.777388
-2.6698,0.756172
-2.6698,0.756172
-2.68164,0.753411
-2.64672,0.72685
-2.68049,0.761826
-2.68049,0.761826
-2.68049,0.761826
-2.67351,0.858775
-2.70635,0.805178
-2.63019,0.806497
-2.62284,0.782021
-2.58106,0.760244
-2.58106,0.760244
-2.57864,0.730906
-2.65505,0.762733
-2.65309,0.78858
-2.65309,0.78858
-2.61529,0.788849
-2.57003,0.755609
-2.54205,0.699062
-2.54205,0.699062
-2.46742,0.675923
-2.46742,0.675923
-2.52883,0.648273
-2.55788,0.680067
-2.60842,0.767703
-2.57758,0.762637
-2.57758,0.762637
-2.57758,0.762637
-2.60922,0.714411
-2.60922,0.714411
-2.62258,0.699148
-2.56351,0.612118
-2.56351,0.612118
-2.58699,0.625053
-2.58438,0.594409
-2.58438,0.594409
-2.59028,0.583521
-2.59028,0.583521
-2.65097,0.633524
-2.57206,0.651914
-2.65762,0.665119
-2.58267,0.751484
-2.58267,0.751484
-2.56858,0.666143
-2.54953,0.735433
-2.50201,0.660043
-2.54628,0.727703
-2.54227,0.801982
-2.54227,0.801982
-2.54227,0.801982
-2.52875,0.756871
-2.52875,0.756871
-2.52875,0.756871
-2.52875,0.756871
-2.52875,0.756871
-2.52875,0.756871
-2.50755,0.710485
-2.50216,0.707479
-2.57319,0.711727
-2.57319,0.711727
-2.54662,0.682122
-2.5649,0.610222
-2.54489,0.587368
-2.58569,0.577245
-2.6012,0.587221
-2.6012,0.587221
-2.6012,0.587221
-2.59702,0.575711
-2.55533,0.571564
-2.56226,0.587166
-2.56226,0.587166
-2.63302,0.624076
-2.63941,0.629418
-2.64895,0.661097
-2.67246,0.676982
-2.67246,0.676982
-2.71266,0.71902
-2.71266,0.71902
-2.71266,0.71902
-2.71266,0.71902
-2.71246,0.754304
-2.68202,0.780123
-2.68051,0.740234
-2.65474,0.728152
-2.65474,0.728152
-2.63856,0.698853
-2.62342,0.62428
-2.65129,0.642425
-2.71518,0.669079
-2.71518,0.669079
-2.67797,0.672146
-2.67797,0.672146
-2.64903,0.715022
-2.64903,0.715022
-2.64903,0.715022
-2.64903,0.715022
-2.65639,0.742448
-2.70662,0.714107
-2.66805,0.731231
-2.64675,0.67796
-2.6418,0.663145
-2.75455,0.733445
-2.78638,0.81112
-2.78638,0.81112
-2.79134,0.773221
-2.77295,0.789691
-2.77466,0.775941
-2.76797,0.723644
-2.6976,0.636237
-2.6976,0.636237
-2.77117,0.628474
-2.77069,0.614811
-2.77069,0.614811
-2.77069,0.614811
-2.77069,0.614811
-2.79714,0.594615
-2.79714,0.594615
-2.79714,0.594615
-2.84726,0.623972
-2.84726,0.623972
-2.87016,0.680375
-2.79476,0.762792
-2.81123,0.818328
-2.81123,0.818328
-2.81123,0.818328
-2.79793,0.777042
-2.79793,0.777042
-2.79793,0.777042
-2.79793,0.777042
-2.86549,0.83816
-2.86549,0.83816
-2.86549,0.83816
-2.84939,0.840018
-2.84939,0.840018
-2.85799,0.85467
-2.85799,0.85467
-2.85799,0.85467
-2.8993,0.889118
-2.8993,0.889118
-2.8993,0.889118
-2.8993,0.889118
-2.8993,0.889118
-2.87001,0.891661
-2.87001,0.891661
-2.87001,0.891661
-2.81717,0.937352
-2.87131,0.909437
-2.89541,0.886976
-2.89541,0.886976
-2.89127,0.916395
-2.89127,0.916395
-2.89843,0.890841
-2.82588,0.901679
-2.88195,0.900233
-2.79087,0.861572
-2.79087,0.861572
-2.76912,0.893264
-2.76912,0.893264
-2.75188,0.861201
-2.75188,0.861201
-2.75188,0.861201
-2.75188,0.861201
-2.75188,0.861201
-2.71766,0.891602
-2.71766,0.891602
-2.71766,0.891602
-2.7744,0.828751
-2.7744,0.828751
-2.7744,0.828751
-2.7744,0.828751
-2.76505,0.864436
-2.81438,0.885554
-2.81438,0.885554
-2.85134,0.911222
-2.85134,0.911222
-2.81175,0.968233
-2.84264,0.957069
-2.82077,0.935126
-2.82077,0.935126
-2.88506,0.901675
-2.90261,0.921083
-2.91709,0.960642
-2.88407,0.933024
-2.82594,0.833464
-2.82594,0.833464
-2.83395,0.881168
-2.91767,0.816302
-2.92344,0.839776
-2.90914,0.859342
-2.90914,0.859342
-2.94575,0.868707
-2.93413,0.935588
-2.93413,0.935588
-3.01972,0.996632
-3.05719,1.03087
-3.02513,1.01392
-3.02513,1.01392
-3.0429,1.07628
-3.0429,1.07628
-3.04357,1.0646
-3.04357,1.0646
-3.04402,1.03111
-3.07073,1.00065
-3.07073,1.00065
-3.09837,1.04477
-3.09837,1.04477
-3.09837,1.04477
-3.09837,1.04477
-3.09782,1.0905
-3.06268,1.07674
-3.05206,1.0492
-3.00452,1.01581
-3.00452,1.01581
-2.95812,1.05105
-2.95812,1.05105
-2.95812,1.05105
-2.95812,1.05105
-2.95812,1.05105
-2.99951,1.00484
-2.94326,0.966595
-2.94326,0.966595
-2.8566,0.910422
-2.8566,0.910422
-2.84724,0.873615
-2.80656,0.801702
-2.71366,0.797226
-2.7147,0.797874
-2.68808,0.821878
-2.68808,0.821878
