-0.1,0.01
-0.0677506,-0.0467897
-0.0677506,-0.0467897
-0.0677506,-0.0467897
-0.0677506,-0.0467897
-0.0677506,-0.0467897
-0.0677506,-0.0467897
-0.0917088,-0.0527486
-0.0883338,-0.0749915
-0.110831,-0.0972092
-0.133873,-0.104397
-0.133873,-0.104397
-0.133873,-0.104397
-0.195888,-0.0963306
-0.221808,-0.131071
-0.21672,-0.171991
-0.21672,-0.171991
-0.21672,-0.171991
-0.21672,-0.171991
-0.201846,-0.259926
-0.219593,-0.25665
-0.219593,-0.25665
-0.216521,-0.274666
-0.216521,-0.274666
-0.216521,-0.274666
-0.251076,-0.252381
-0.288076,-0.264568
-0.288076,-0.264568
-0.339823,-0.276432
-0.339899,-0.275469
-0.339899,-0.275469
-0.339899,-0.275469
-0.313453,-0.325618
-0.313453,-0.325618
-0.345909,-0.304395
-0.42366,-0.301639
-0.42366,-0.301639
-0.42366,-0.301639
-0.441738,-0.342823
-0.427445,-0.372793
-0.427445,-0.372793
-0.427445,-0.372793
-0.427445,-0.372793
-0.443345,-0.387605
-0.474242,-0.408837
-0.474242,-0.408837
-0.519738,-0.442825
-0.527291,-0.448645
-0.534217,-0.483663
-0.534217,-0.483663
-0.558214,-0.51376
-0.510335,-0.541421
-0.55176,-0.495034
-0.574024,-0.561113
-0.616475,-0.572894
-0.616475,-0.572894
-0.616475,-0.572894
-0.616475,-0.572894
-0.616475,-0.572894
-0.616475,-0.572894
-0.661052,-0.576643
-0.661052,-0.576643
-0.684764,-0.538849
-0.692271,-0.598838
-0.692271,-0.598838
-0.692271,-0.598838
-0.737794,-0.605829
-0.737794,-0.605829
-0.745211,-0.584749
-0.745211,-0.584749
-0.734507,-0.611139
-0.76572,-0.559209
-0.806584,-0.625717
-0.806584,-0.625717
-0.806584,-0.625717
-0.831993,-0.609962
-0.826342,-0.580553
-0.884559,-0.623084
-0.873096,-0.654617
-0.850026,-0.615849
-0.843838,-0.656128
-0.908792,-0.678664
-0.901562,-0.682727
-0.901562,-0.682727
-0.901562,-0.682727
-0.924247,-0.66432
-0.887622,-0.676078
-0.878829,-0.665282
-0.868253,-0.672087
-0.868253,-0.672087
-0.868253,-0.672087
-0.914108,-0.644784
-0.922036,-0.720874
-0.95215,-0.727439
-0.95215,-0.727439
-0.95215,-0.727439
-0.946173,-0.729879
-0.946173,-0.729879
-0.907083,-0.737772
-0.907083,-0.737772
-0.880954,-0.744918
-0.880954,-0.744918
-0.880954,-0.744918
-0.880954,-0.744918
-0.880954,-0.744918
-0.880954,-0.744918
-0.839338,-0.781954
-0.88446,-0.75814
-0.88446,-0.75814
-0.889335,-0.79767
-0.884152,-0.807305
-0.889,-0.798687
-0.889,-0.798687
-0.889,-0.798687
-0.899786,-0.755379
-0.899786,-0.755379
-0.896182,-0.792558
-0.896182,-0.792558
-0.896182,-0.792558
-0.896182,-0.792558
-0.893438,-0.862911
-0.93165,-0.833633
-0.975029,-0.824005
-0.991795,-0.806165
-1.0749,-0.805512
-1.08047,-0.806127
-1.08047,-0.806127
-1.08047,-0.806127
-1.09324,-0.851404
-1.05063,-0.8657
-1.05063,-0.8657
-1.04257,-0.815844
-1.05712,-0.827691
-1.03758,-0.865433
-1.01786,-0.875272
-1.01533,-0.915909
-1.01533,-0.915909
-1.01984,-0.995824
-1.04828,-0.982621
-1.01354,-1.00222
-1.03433,-1.0017
-1.05475,-0.992458
-1.04825,-0.959664
-1.05614,-0.931869
-1.05614,-0.931869
-1.05614,-0.931869
-1.04716,-0.944465
-1.04716,-0.944465
-1.04467,-0.978466
-1.0492,-0.977858
-1.0492,-0.977858
-1.0492,-0.977858
-1.0472,-0.973568
-1.0472,-0.973568
-1.04408,-0.9393
-1.0231,-0.919655
-1.0231,-0.919655
-1.03497,-0.876738
-1.03497,-0.876738
-1.03497,-0.876738
-1.03497,-0.876738
-1.05761,-0.851702
-1.05761,-0.851702
-1.05761,-0.851702
-1.05761,-0.851702
-1.07638,-0.902368
-1.0164,-0.892009
-1.0164,-0.892009
-1.04491,-0.908895
-1.04491,-0.908895
-1.08088,-0.908406
-1.1033,-0.887093
-1.15947,-0.918565
-1.11626,-0.930536
-1.14106,-0.913748
-1.16462,-0.942439
-1.16462,-0.942439
-1.16462,-0.942439
-1.2311,-0.952605
-1.24513,-0.927858
-1.23886,-0.937796
-1.23886,-0.937796
-1.23886,-0.937796
-1.23886,-0.937796
-1.26314,-0.939933
-1.24473,-0.919455
-1.22543,-0.930278
-1.21652,-0.885669
-1.23026,-0.91131
-1.26803,-0.920879
-1.29237,-0.963941
-1.29269,-0.999958
-1.30891,-0.981452
-1.30891,-0.981452
-1.30891,-0.981452
-1.30891,-0.981452
-1.30891,-0.981452
-1.27851,-1.0398
-1.28398,-1.03793
-1.2932,-1.04199
-1.29456,-1.01303
-1.29456,-1.01303
-1.29456,-1.01303
-1.29456,-1.01303
-1.29515,-1.00148
-1.29515,-1.00148
-1.31517,-0.968454
-1.26973,-0.954584
-1.18539,-0.932189
-1.17055,-0.966313
-1.17055,-0.966313
-1.17055,-0.966313
-1.20203,-0.949799
-1.21433,-0.952109
-1.18608,-0.923016
-1.18897,-0.96065
-1.18897,-0.96065
-1.18897,-0.96065
-1.24611,-0.932151
-1.24611,-0.932151
-1.25343,-0.937258
-1.25343,-0.937258
-1.25343,-0.937258
-1.25343,-0.937258
-1.25343,-0.937258
-1.22789,-0.932528
-1.24871,-0.972522
-1.24871,-0.972522
-1.24913,-0.97165
-1.24334,-1.00543
-1.24334,-1.00543
-1.24334,-1.00543
-1.26362,-1.01375
-1.26362,-1.01375
-1.23024,-0.986972
-1.2277,-1.00863
-1.2277,-1.00863
-1.24871,-1.0267
-1.24871,-1.0267
-1.24871,-1.0267
-1.24871,-1.0267
-1.21565,-1.01501
-1.21565,-1.01501
-1.21565,-1.01501
-1.23047,-1.01585
-1.20327,-1.0068
-1.25276,-0.988654
-1.24143,-1.00085
-1.24143,-1.00085
-1.26696,-0.957062
-1.3285,-1.0089
-1.3285,-1.0089
-1.34593,-1.01076
-1.33551,-1.02064
-1.33551,-1.02064
-1.33551,-1.02064
-1.33551,-1.02064
-1.33539,-1.08326
-1.31949,-1.05826
-1.31949,-1.05826
-1.25417,-1.02709
-1.25417,-1.02709
-1.2671,-1.02339
-1.30403,-1.01491
-1.30403,-1.01491
-1.30403,-1.01491
-1.30508,-1.06081
-1.30873,-1.03184
-1.32361,-0.981331
-1.29938,-1.02241
-1.24979,-1.04753
-1.21289,-1.02038
-1.21289,-1.02038
-1.17563,-1.06271
-1.16053,-1.04332
-1.11931,-1.06752
-1.11931,-1.06752
-1.1856,-1.02408
-1.1856,-1.02408
-1.1856,-1.02408
-1.23035,-1.00641
-1.20009,-1.00556
-1.17666,-0.99786
-1.17666,-0.99786
-1.17666,-0.99786
-1.17666,-0.99786
-1.12717,-0.99943
-1.17265,-1.00221
-1.17469,-1.0194
-1.14574,-0.971417
-1.14574,-0.971417
-1.14574,-0.971417
-1.17891,-0.991214
-1.14949,-0.898135
-1.14762,-0.934427
-1.13666,-0.937835
-1.13666,-0.937835
-1.13666,-0.937835
-1.16736,-0.99071
-1.16736,-0.99071
-1.16657,-1.01955
-1.18341,-1.00283
-1.15482,-0.993626
-1.15516,-0.986989
-1.15516,-0.986989
-1.18359,-1.02603
-1.15008,-1.06135
-1.15008,-1.06135
-1.15008,-1.06135
-1.11388,-1.09502
-1.11388,-1.09502
-1.11388,-1.09502
-1.15134,-1.11386
-1.15132,-1.05433
-1.14592,-1.02895
-1.1869,-1.01687
-1.18453,-1.01432
-1.18453,-1.01432
-1.18453,-1.01432
-1.19556,-1.01977
-1.19556,-1.01977
-1.19556,-1.01977
-1.231,-1.01384
-1.20957,-1.03289
-1.15387,-0.991034
-1.15387,-0.991034
-1.15213,-0.984958
-1.15213,-0.984958
-1.15213,-0.984958
-1.12505,-0.97132
-1.12505,-0.97132
-1.1481,-0.98729
-1.1411,-1.02442
-1.12156,-1.03111
-1.12296,-1.06779
-1.1135,-1.06081
-1.17003,-1.07712
-1.20681,-1.05473
-1.17798,-1.09202
-1.17798,-1.09202
-1.16665,-1.05903
-1.16665,-1.05903
-1.16665,-1.05903
-1.16231,-1.02917
-1.20174,-0.985827
-1.25202,-0.986075
-1.27665,-0.980313
-1.27665,-0.980313
-1.28582,-0.999919
-1.2904,-1.00967
-1.26119,-1.00885
-1.26679,-0.951831
-1.26679,-0.951831
-1.26679,-0.951831
-1.26679,-0.951831
-1.26679,-0.951831
-1.25851,-0.939186
-1.25851,-0.939186
-1.26939,-0.943168
-1.26939,-0.943168
-1.27189,-0.91972
-1.23967,-0.931777
-1.27394,-0.88267
-1.27858,-0.935863
