-0.2,0.1
-0.167751,0.0432103
-0.143135,0.0164915
-0.143135,0.0164915
-0.143135,0.0164915
-0.143135,0.0164915
-0.143135,0.0164915
-0.126038,-0.0212892
-0.150163,-0.0540153
-0.150163,-0.0540153
-0.163094,-0.0889649
-0.163094,-0.0889649
-0.163094,-0.0889649
-0.219512,-0.0522887
-0.219595,-0.0532814
-0.219595,-0.0532814
-0.23736,-0.0754832
-0.23736,-0.0754832
-0.23736,-0.0754832
-0.181861,-0.120236
-0.196631,-0.103925
-0.196631,-0.103925
-0.196631,-0.103925
-0.163578,-0.156239
-0.163578,-0.156239
-0.214581,-0.13433
-0.22887,-0.121184
-0.248132,-0.15352
-0.252805,-0.147683
-0.250083,-0.188985
-0.250083,-0.188985
-0.266869,-0.147011
-0.287449,-0.217942
-0.278372,-0.26106
-0.260365,-0.287169
-0.260365,-0.287169
-0.249296,-0.303982
-0.249296,-0.303982
-0.242312,-0.313677
-0.243438,-0.33316
-0.298474,-0.346671
-0.298474,-0.346671
-0.298474,-0.346671
-0.298474,-0.346671
-0.366656,-0.371665
-0.346967,-0.364891
-0.346967,-0.364891
-0.351092,-0.349737
-0.364727,-0.35421
-0.364727,-0.35421
-0.343555,-0.342285
-0.343555,-0.342285
-0.343555,-0.342285
-0.350928,-0.316067
-0.318177,-0.260348
-0.313002,-0.291107
-0.313002,-0.291107
-0.301856,-0.306245
-0.296518,-0.299421
-0.296518,-0.299421
-0.296518,-0.299421
-0.342395,-0.289641
-0.342395,-0.289641
-0.381845,-0.275391
-0.411795,-0.210394
-0.411795,-0.210394
-0.466279,-0.204225
-0.466279,-0.204225
-0.466279,-0.204225
-0.466279,-0.204225
-0.471229,-0.259886
-0.44668,-0.272373
-0.44668,-0.272373
-0.44668,-0.272373
-0.44668,-0.272373
-0.434729,-0.284886
-0.415079,-0.295531
-0.415079,-0.295531
-0.415079,-0.295531
-0.414134,-0.267966
-0.427281,-0.261378
-0.427281,-0.261378
-0.427281,-0.261378
-0.453445,-0.267738
-0.453445,-0.267738
-0.453445,-0.267738
-0.45466,-0.230149
-0.45466,-0.230149
-0.465112,-0.223162
-0.494766,-0.194946
-0.539125,-0.183947
-0.550189,-0.16069
-0.550189,-0.16069
-0.550189,-0.16069
-0.549993,-0.192764
-0.515284,-0.208424
-0.44755,-0.242538
-0.524752,-0.221159
-0.528216,-0.231976
-0.528216,-0.231976
-0.528216,-0.231976
-0.609125,-0.248875
-0.609125,-0.248875
-0.607549,-0.253645
-0.607549,-0.253645
-0.607549,-0.253645
-0.607549,-0.253645
-0.607549,-0.253645
-0.644246,-0.267302
-0.644246,-0.267302
-0.642297,-0.235935
-0.642297,-0.235935
-0.645348,-0.221118
-0.595727,-0.187889
-0.587615,-0.207031
-0.65922,-0.217252
-0.647338,-0.182127
-0.647338,-0.182127
-0.647338,-0.182127
-0.646397,-0.222897
-0.646397,-0.222897
-0.646397,-0.222897
-0.669495,-0.218586
-0.694276,-0.242465
-0.694276,-0.242465
-0.694276,-0.242465
-0.694276,-0.242465
-0.718504,-0.21412
-0.67617,-0.202195
-0.690218,-0.174008
-0.70343,-0.153484
-0.70343,-0.153484
-0.70343,-0.153484
-0.718552,-0.126859
-0.7298,-0.096485
-0.7298,-0.096485
-0.745138,-0.134694
-0.745138,-0.134694
-0.762729,-0.0962228
-0.736855,-0.10424
-0.783848,-0.135455
-0.77275,-0.18778
-0.77275,-0.18778
-0.785295,-0.18197
-0.757638,-0.134191
-0.742436,-0.121692
-0.737901,-0.13729
-0.737901,-0.13729
-0.737901,-0.13729
-0.729062,-0.105536
-0.729062,-0.105536
-0.694726,-0.102427
-0.672578,-0.12145
-0.715868,-0.0961669
-0.689924,-0.066985
-0.683042,-0.0506906
-0.683042,-0.0506906
-0.764015,-0.0358842
-0.789666,-0.0669069
-0.75775,-0.100011
-0.75775,-0.100011
-0.768406,-0.116777
-0.768406,-0.116777
-0.768373,-0.150321
-0.768373,-0.150321
-0.786865,-0.162787
-0.764573,-0.211364
-0.766761,-0.2005
-0.766761,-0.2005
-0.766757,-0.13506
-0.766757,-0.13506
-0.777269,-0.0864928
-0.791538,-0.108121
-0.782311,-0.0964207
-0.819833,-0.129876
-0.849578,-0.089777
-0.8476,-0.109712
-0.8476,-0.109712
-0.842628,-0.0978458
-0.886277,-0.0935484
-0.886277,-0.0935484
-0.886277,-0.0935484
-0.889133,-0.128935
-0.924014,-0.0955179
-0.924014,-0.0955179
-0.924014,-0.0955179
-0.926965,-0.112588
-0.960563,-0.0668601
-1.0002,-0.0739481
-1.0002,-0.0739481
-1.00267,-0.0636166
-1.04796,-0.0696484
-1.04796,-0.0696484
-1.04242,-0.0677381
-1.0504,-0.0273838
-1.07057,-0.0335495
-1.06326,-0.0652784
-1.02363,-0.0325125
-1.0045,-0.012077
-0.988642,0.0181227
-0.960452,0.0487626
-0.974002,0.0335612
-0.974002,0.0335612
-0.974002,0.0335612
-1.00777,0.0315837
-1.00777,0.0315837
-1.00777,0.0315837
-1.0561,0.0229922
-1.04904,0.0277267
-1.10424,-0.00650156
-1.10424,-0.00650156
-1.10424,-0.00650156
-1.08772,0.0235971
-1.08772,0.0235971
-1.08814,0.0401883
-1.1071,0.0463123
-1.1071,0.0463123
-1.1071,0.0463123
-1.09146,0.0764296
-1.09146,0.0764296
-1.07041,0.0737052
-1.08096,0.086613
-1.0648,0.0422718
-1.0648,0.0422718
-1.0648,0.0422718
-1.0648,0.0422718
-1.06917,0.0696993
-1.09599,0.116417
-1.08408,0.127589
-1.12159,0.176697
-1.1559,0.150185
-1.1559,0.150185
-1.1559,0.150185
-1.17101,0.139466
-1.18443,0.160278
-1.18443,0.160278
-1.1181,0.171617
-1.09668,0.167176
-1.09668,0.167176
-1.09668,0.167176
-1.09668,0.167176
-1.15743,0.197211
-1.14559,0.182992
-1.1105,0.170782
-1.1105,0.170782
-1.1105,0.170782
-1.10622,0.160212
-1.09007,0.139121
-1.0805,0.11116
-1.0309,0.0922709
-1.0309,0.0922709
-1.04763,0.0675834
-1.04763,0.0675834
-1.04763,0.0675834
-1.0505,0.0970501
-1.06399,0.0692396
-1.07877,0.0602787
-1.07177,0.0566458
-1.07177,0.0566458
-1.08991,0.0586968
-1.11022,0.107559
-1.13449,0.11563
-1.13449,0.11563
-1.13449,0.11563
-1.1427,0.06585
-1.16478,0.0859181
-1.13251,0.103368
-1.13584,0.115975
-1.14289,0.14024
-1.12399,0.116373
-1.11533,0.134756
-1.12304,0.158091
-1.12304,0.158091
-1.15126,0.16153
-1.14127,0.16801
-1.14127,0.16801
-1.17297,0.217215
-1.17297,0.217215
-1.17297,0.217215
-1.17297,0.217215
-1.16448,0.178431
-1.14408,0.193224
-1.14317,0.248056
-1.14317,0.248056
-1.14317,0.248056
-1.14317,0.248056
-1.16576,0.262129
-1.17799,0.268268
-1.18088,0.253752
-1.2013,0.269953
-1.2013,0.269953
-1.2013,0.269953
-1.27285,0.299002
-1.24283,0.291344
-1.24283,0.291344
-1.21531,0.233039
-1.15353,0.251549
-1.14694,0.244064
-1.23386,0.208464
-1.25983,0.24298
-1.27235,0.252906
-1.27235,0.252906
-1.27235,0.252906
-1.27235,0.252906
-1.27235,0.252906
-1.27744,0.31182
-1.27744,0.31182
-1.27141,0.315197
-1.29594,0.27811
-1.31902,0.261842
-1.35308,0.268555
-1.34385,0.280442
-1.34385,0.280442
-1.34385,0.280442
-1.35565,0.313311
-1.38721,0.348372
-1.38721,0.348372
-1.35245,0.337698
-1.35245,0.337698
-1.33728,0.31713
-1.31767,0.319068
-1.31767,0.319068
-1.35218,0.322952
-1.36986,0.325199
-1.36986,0.325199
-1.36262,0.329507
-1.37386,0.356664
-1.41108,0.307298
-1.41898,0.297061
-1.41859,0.269055
-1.40346,0.252441
-1.40346,0.252441
-1.43636,0.275204
-1.41243,0.306843
-1.41435,0.250368
-1.43521,0.212386
-1.40771,0.211614
-1.437,0.186361
-1.45597,0.229149
-1.49398,0.195409
-1.49398,0.195409
-1.49398,0.195409
-1.49398,0.195409
-1.47388,0.213456
-1.49092,0.245988
-1.46338,0.250145
-1.49451,0.310143
-1.46681,0.350652
-1.46681,0.350652
-1.45936,0.368884
-1.42412,0.331237
-1.45833,0.340475
-1.45833,0.340475
-1.4885,0.308518
-1.49225,0.280201
-1.48687,0.317444
-1.48687,0.317444
-1.48687,0.317444
-1.4476,0.313144
-1.40783,0.333639
-1.40783,0.333639
-1.43763,0.288957
-1.41765,0.362357
-1.40463,0.395144
-1.39432,0.369603
-1.40158,0.321913
-1.41352,0.31537
-1.41352,0.31537
-1.41352,0.31537
-1.44067,0.346798
-1.45095,0.374447
-1.43897,0.375594
-1.43897,0.375594
-1.41507,0.316465
-1.40671,0.28941
-1.42462,0.331141
-1.42462,0.331141
-1.39763,0.321983
-1.42432,0.354181
-1.41762,0.339586
-1.41762,0.339586
-1.40567,0.29742
-1.40567,0.29742
-1.40567,0.29742
-1.4405,0.292447
-1.4405,0.292447
-1.42989,0.275826
-1.37811,0.234956
-1.37811,0.234956
-1.31982,0.220798
-1.3321,0.16668
-1.31074,0.146877
-1.32001,0.220835
-1.28182,0.280043
-1.27389,0.279055
-1.27389,0.279055
-1.30078,0.28144
-1.29534,0.289375
-1.3176,0.294558
-1.3176,0.294558
-1.3373,0.282344
-1.32612,0.305709
-1.32612,0.305709
-1.30304,0.287623
-1.3178,0.260075
-1.30301,0.243063
-1.28157,0.264044
-1.26529,0.26162
-1.22849,0.266553
-1.19461,0.231734
-1.19461,0.231734
-1.19461,0.231734
-1.25925,0.265256
-1.25925,0.265256
-1.31751,0.261215
-1.32429,0.302851
-1.34034,0.303114
-1.29802,0.315154
-1.30969,0.343185
-1.30969,0.343185
-1.31959,0.319803
-1.31959,0.319803
-1.31959,0.319803
-1.31959,0.319803
-1.30769,0.331929
-1.35737,0.337897
-1.33004,0.347908
-1.33004,0.347908
-1.33004,0.347908
-1.36747,0.383738
-1.36747,0.383738
-1.32459,0.3718
-1.36166,0.364852
-1.36166,0.364852
-1.35943,0.352138
-1.33383,0.318985
-1.33383,0.318985
-1.33383,0.318985
-1.36837,0.285943
-1.38079,0.255123
-1.3547,0.224522
-1.32282,0.194633
-1.2982,0.231697
-1.29975,0.218832
-1.3591,0.23973
-1.31919,0.273186
-1.31919,0.273186
-1.28992,0.249718
-1.28992,0.249718
-1.33944,0.266111
-1.33476,0.325511
-1.37773,0.26471
-1.37773,0.26471
-1.44343,0.306082
-1.40133,0.312827
-1.33059,0.276901
-1.34978,0.249807
-1.34978,0.249807
-1.35773,0.270989
-1.31422,0.247063
-1.3401,0.279422
-1.37142,0.31008
-1.42898,0.300524
-1.45151,0.306192
-1.4765,0.333425
-1.46855,0.34024
-1.4947,0.344954
-1.5062,0.37937
-1.5062,0.37937
-1.5062,0.37937
-1.51235,0.380751
-1.55646,0.38519
-1.49722,0.394003
-1.4922,0.433562
-1.5352,0.432553
-1.45758,0.419475
-1.49128,0.441247
-1.49128,0.441247
-1.4867,0.479453
-1.5092,0.387973
-1.5092,0.387973
-1.52431,0.375098
-1.54599,0.390957
-1.48959,0.377865
-1.49572,0.412375
-1.49572,0.412375
-1.49572,0.412375
-1.49572,0.412375
-1.49572,0.412375
-1.57164,0.442838
-1.57164,0.442838
-1.54146,0.4313
-1.54146,0.4313
-1.56046,0.396003
-1.56061,0.395462
-1.57251,0.411119
-1.57796,0.428296
-1.57796,0.428296
-1.59778,0.465206
-1.60433,0.460783
-1.59868,0.472636
-1.56027,0.506551
-1.56924,0.496936
-1.59746,0.479806
-1.62942,0.467714
-1.65952,0.428815
-1.65623,0.445404
-1.64525,0.487308
-1.66985,0.484161
-1.66588,0.42977
-1.66588,0.42977
-1.71026,0.427456
-1.70057,0.426107
-1.72005,0.444833
-1.74521,0.43205
-1.74521,0.43205
-1.74521,0.43205
-1.769,0.476465
-1.7479,0.494194
-1.7479,0.494194
-1.72404,0.511294
-1.7335,0.544486
-1.7335,0.544486
-1.7335,0.544486
-1.75304,0.493577
-1.74311,0.524574
-1.72113,0.546547
-1.71596,0.543151
-1.71264,0.520819
-1.74259,0.506578
-1.68728,0.486576
-1.69349,0.501569
-1.69349,0.501569
-1.69349,0.501569
-1.65546,0.463617
-1.65546,0.463617
-1.6662,0.429035
-1.67584,0.402224
-1.65587,0.445586
-1.68454,0.413322
-1.65861,0.391968
-1.65861,0.391968
-1.65109,0.365547
-1.66432,0.357097
-1.66169,0.36858
-1.7081,0.428389
-1.7081,0.428389
-1.79304,0.419224
-1.78869,0.429296
-1.78869,0.429296
-1.79405,0.410855
-1.79405,0.410855
-1.73428,0.450591
-1.73428,0.450591
-1.71566,0.492504
-1.73099,0.492541
-1.70489,0.522223
-1.73116,0.561167
-1.78688,0.590792
-1.78688,0.590792
-1.74754,0.67599
-1.75889,0.713505
-1.81283,0.721497
-1.81283,0.721497
-1.82322,0.732798
-1.83432,0.7311
-1.83432,0.7311
-1.83432,0.7311
-1.86815,0.746206
-1.89082,0.773648
-1.91993,0.784653
-1.91276,0.752528
-1.86761,0.74529
-1.89002,0.741517
-1.89002,0.741517
-1.89002,0.741517
-1.93883,0.722379
-1.93625,0.703381
-1.97064,0.711305
-1.93574,0.669867
-1.91211,0.62314
-1.91211,0.62314
-1.90287,0.603409
-1.98393,0.631182
-2.04094,0.660424
-2.04094,0.660424
-2.05639,0.655759
-2.05639,0.655759
-2.08086,0.647848
-2.08307,0.641711
-2.08607,0.641624
-2.0743,0.658078
-2.10955,0.674584
-2.11577,0.698909
-2.12371,0.740418
-2.12371,0.740418
-2.09954,0.71897
-2.09917,0.665234
-2.09917,0.665234
