1.5,0.001
1.51848,-0.017654
1.48052,0.0195965
1.48052,0.0195965
1.48812,-0.00611661
1.48812,-0.00611661
1.49593,0.0223928
1.49593,0.0223928
1.57538,0.0653639
1.64222,0.0818167
1.58906,0.0714562
1.60712,0.0714813
1.60712,0.0714813
1.66165,0.105383
1.6002,0.128562
1.51508,0.0654611
1.51508,0.0654611
1.5367,-0.00615259
1.5367,-0.00615259
1.49674,0.00752695
1.49674,0.00752695
1.57203,-0.0814904
1.57203,-0.0814904
1.48852,-0.0633901
1.53056,-0.0613477
1.55244,-0.141354
1.59456,-0.195914
1.48713,-0.125389
1.48713,-0.125389
1.48713,-0.125389
1.43655,-0.141076
1.44976,-0.129844
1.44976,-0.129844
1.418,-0.109617
1.418,-0.109617
1.418,-0.109617
1.44052,-0.119619
1.44145,-0.211479
1.42814,-0.22945
1.33094,-0.204805
1.29554,-0.227582
1.27518,-0.200754
1.308,-0.217858
1.308,-0.217858
1.32356,-0.237898
1.32356,-0.237898
1.32356,-0.237898
1.24223,-0.275818
1.24223,-0.275818
1.22314,-0.279255
1.22314,-0.279255
1.22314,-0.279255
1.24756,-0.366284
1.24756,-0.366284
1.17544,-0.371183
1.17544,-0.371183
1.17544,-0.371183
1.17544,-0.371183
1.1856,-0.368008
1.13577,-0.367937
1.13577,-0.367937
1.1774,-0.419035
1.1774,-0.419035
1.1774,-0.419035
1.21209,-0.409039
1.21209,-0.409039
1.21209,-0.409039
1.21209,-0.409039
1.22784,-0.351155
1.22784,-0.351155
1.27707,-0.46394
1.33388,-0.467055
1.33388,-0.467055
1.37308,-0.445246
1.37308,-0.445246
1.3836,-0.545647
1.28601,-0.642864
1.31592,-0.592033
1.36842,-0.686464
1.36842,-0.686464
1.45497,-0.70138
1.43044,-0.629617
1.39416,-0.614404
1.37763,-0.638054
1.37763,-0.638054
1.37763,-0.638054
1.28632,-0.642558
1.28632,-0.642558
1.28632,-0.642558
1.28392,-0.723142
1.31211,-0.723122
1.35504,-0.722308
1.36144,-0.740277
1.39051,-0.702305
1.39051,-0.702305
1.33979,-0.669513
1.33979,-0.669513
1.33538,-0.721927
1.35881,-0.655566
1.37152,-0.655136
1.37152,-0.655136
1.37152,-0.655136
1.37152,-0.655136
1.3939,-0.738808
1.3939,-0.738808
1.30428,-0.671472
1.31002,-0.669572
1.31002,-0.669572
1.31002,-0.669572
1.30182,-0.525924
1.30182,-0.525924
1.28005,-0.560268
1.26295,-0.515995
1.21424,-0.507244
1.19491,-0.541966
1.21017,-0.544036
1.18696,-0.539499
1.18696,-0.539499
1.18696,-0.539499
1.18696,-0.539499
1.18696,-0.539499
1.22403,-0.632003
1.29224,-0.647534
1.22091,-0.5956
1.15571,-0.56889
1.17052,-0.583293
1.17052,-0.583293
1.1739,-0.525259
1.1739,-0.525259
1.18562,-0.578607
1.16096,-0.565579
1.12628,-0.558401
1.12628,-0.558401
1.13632,-0.658397
1.0692,-0.617133
1.0692,-0.617133
1.0692,-0.617133
1.0692,-0.617133
1.0692,-0.617133
1.0692,-0.617133
1.0692,-0.617133
1.0595,-0.541357
1.02879,-0.559149
0.988615,-0.520249
1.03334,-0.510404
1.03334,-0.510404
1.03334,-0.510404
1.01994,-0.50327
0.93185,-0.414081
0.926499,-0.430791
0.897998,-0.411828
0.907818,-0.349449
0.907818,-0.349449
0.923842,-0.292716
0.848485,-0.330883
0.938995,-0.270718
0.973386,-0.318942
0.898919,-0.30474
0.898919,-0.30474
0.857749,-0.319671
0.857749,-0.319671
0.760164,-0.316918
0.696616,-0.256978
0.696616,-0.256978
0.756334,-0.22077
0.748296,-0.288919
0.748303,-0.289214
0.748303,-0.289214
0.748303,-0.289214
0.714721,-0.277359
0.714721,-0.277359
0.714721,-0.277359
0.628338,-0.227368
0.628338,-0.227368
0.628338,-0.227368
0.63832,-0.220559
0.577236,-0.230969
0.577236,-0.230969
0.577236,-0.230969
0.520815,-0.208635
0.520815,-0.208635
0.484506,-0.172108
0.484506,-0.172108
0.484506,-0.172108
0.484506,-0.172108
0.484506,-0.172108
0.484506,-0.172108
0.495041,-0.21704
0.456144,-0.252364
0.456144,-0.252364
0.456144,-0.252364
0.456144,-0.252364
0.398499,-0.220533
0.390244,-0.182327
0.387805,-0.242534
0.310866,-0.213054
0.273068,-0.193526
0.273068,-0.193526
0.260721,-0.194466
0.24755,-0.0961988
0.186437,-0.0477322
0.155733,-0.113301
0.161566,-0.0426668
0.223811,-0.0537131
0.258255,-0.0822633
0.223922,-0.000888701
0.218012,-0.0485444
0.218012,-0.0485444
0.218012,-0.0485444
0.218012,-0.0485444
0.209309,-0.104816
0.209309,-0.104816
0.211914,-0.140579
0.103382,-0.131305
0.103382,-0.131305
0.229917,-0.167655
0.229917,-0.167655
0.300673,-0.174773
0.300673,-0.174773
0.300673,-0.174773
0.283138,-0.195314
0.290713,-0.227109
0.238436,-0.268657
0.230776,-0.271004
0.230776,-0.271004
0.230776,-0.271004
0.310538,-0.311582
0.310538,-0.311582
0.310538,-0.311582
0.244386,-0.271615
0.244386,-0.271615
0.302216,-0.240971
0.239542,-0.281004
0.36498,-0.229379
0.36498,-0.229379
0.290461,-0.239384
0.290461,-0.239384
0.290461,-0.239384
0.367769,-0.269946
0.413691,-0.280111
0.413691,-0.280111
0.4033,-0.186113
0.4033,-0.186113
0.461817,-0.224293
0.461817,-0.224293
0.46783,-0.261464
0.46783,-0.261464
0.46783,-0.261464
0.562145,-0.301192
0.593595,-0.24254
0.522749,-0.197964
0.522749,-0.197964
0.493826,-0.258443
0.520108,-0.278877
0.520108,-0.278877
0.461163,-0.294568
0.461163,-0.294568
0.473057,-0.293619
0.394874,-0.203674
0.394874,-0.203674
0.408714,-0.247577
0.408714,-0.247577
0.408714,-0.247577
0.377967,-0.22686
0.377967,-0.22686
0.346487,-0.205442
0.346487,-0.205442
0.346487,-0.205442
0.294999,-0.156835
0.291074,-0.199402
0.291074,-0.199402
0.284437,-0.171792
0.284437,-0.171792
0.251092,-0.115725
0.251092,-0.115725
0.251092,-0.115725
0.228026,-0.102995
0.207625,-0.130927
0.12405,-0.17249
0.12405,-0.17249
0.129733,-0.169634
0.113904,-0.11245
0.113904,-0.11245
0.113904,-0.11245
0.119804,-0.150336
0.137856,-0.111048
0.137856,-0.111048
0.137856,-0.111048
0.128363,-0.0644006
0.100241,-0.0891836
0.0774769,-0.0285554
0.0276912,-0.0414625
0.0110056,-0.0898793
0.0045142,-0.124685
-0.0297447,-0.0866228
-0.0297447,-0.0866228
-0.0297447,-0.0866228
-0.0297447,-0.0866228
-0.0450721,-0.0634325
0.0169863,-0.0831803
0.0169863,-0.0831803
-0.0285499,-0.0431333
-0.0285499,-0.0431333
-0.0285499,-0.0431333
