-1.2,-0.02
-1.18347,-0.0366846
-1.12478,-0.0259407
-1.1688,-0.0324007
-1.1688,-0.0324007
-1.13481,-0.0524359
-1.13481,-0.0524359
-1.10617,-0.00796423
-1.0578,0.00215993
-1.12134,0.0034675
-1.09748,0.0246716
-1.08579,0.023231
-1.06896,0.0106827
-1.08652,0.0076716
-1.08652,0.0076716
-1.10742,0.059496
-1.11288,0.079245
-1.11288,0.079245
-1.03807,0.0533668
-1.03807,0.0533668
-1.03807,0.0533668
-1.04415,0.068544
-1.08396,0.0574954
-1.08396,0.0574954
-1.14703,0.119371
-1.1231,0.124144
-1.1231,0.124144
-1.0776,0.201477
-1.00599,0.201883
-1.02921,0.183604
-1.0079,0.147889
-1.00715,0.190587
-1.00715,0.190587
-1.00715,0.190587
-0.931704,0.209103
-0.891817,0.250149
-0.896233,0.292186
-0.896233,0.292186
-0.852888,0.304397
-0.900077,0.312772
-0.893176,0.382556
-0.893176,0.382556
-0.893176,0.382556
-0.893176,0.382556
-0.893176,0.382556
-0.893176,0.382556
-0.893176,0.382556
-0.912022,0.386955
-0.889802,0.404277
-0.863642,0.445884
-0.863642,0.445884
-0.863642,0.445884
-0.863642,0.445884
-0.848553,0.476805
-0.816638,0.427645
-0.804765,0.387875
-0.804765,0.387875
-0.847429,0.363486
-0.847429,0.363486
-0.868756,0.354633
-0.868756,0.354633
-0.881307,0.41313
-0.869237,0.448328
-0.869237,0.448328
-0.916448,0.506995
-0.881734,0.608259
-0.902011,0.641102
-0.876287,0.597675
-0.876287,0.597675
-0.932052,0.628773
-0.926548,0.669523
-0.955072,0.702868
-0.960968,0.745176
-0.970692,0.698992
-0.970692,0.698992
-0.985039,0.699154
-0.985039,0.699154
-0.985039,0.699154
-0.977814,0.706331
-0.977814,0.706331
-0.998243,0.712103
-1.02053,0.759423
-1.02053,0.759423
-1.0678,0.786436
-1.0678,0.786436
-0.986738,0.780802
-0.981964,0.792467
-0.986791,0.769728
-0.986791,0.769728
-0.986791,0.769728
-0.986791,0.769728
-0.970124,0.803783
-0.98467,0.850878
-1.00953,0.87897
-0.969046,0.813077
-0.969046,0.813077
-0.953224,0.810811
-0.975259,0.725184
-1.0466,0.754526
-0.982375,0.767484
-0.970153,0.726503
-0.970153,0.726503
-1.0044,0.772193
-1.0044,0.772193
-1.01606,0.698777
-1.01606,0.698777
-1.04415,0.705662
-1.02588,0.747967
-1.07742,0.787937
-1.12013,0.811214
-1.12013,0.811214
-1.12013,0.811214
-1.10517,0.767043
-1.09833,0.773636
-1.13294,0.726189
-1.13294,0.726189
-1.15556,0.71265
-1.13231,0.682194
-1.08637,0.653165
-1.08637,0.653165
-1.06011,0.653676
-1.06011,0.653676
-1.11909,0.673711
-1.0743,0.651121
-1.04218,0.595826
-1.04218,0.595826
-1.04218,0.595826
-1.01495,0.584386
-1.01495,0.584386
-1.0507,0.57749
-1.04613,0.577086
-1.04676,0.606732
-1.04676,0.606732
-1.04676,0.606732
-1.0375,0.692829
-1.0375,0.692829
-1.00625,0.64268
-1.00625,0.64268
-1.00625,0.64268
-1.00625,0.64268
-1.07204,0.637963
-1.04555,0.688949
-1.06205,0.711147
-1.06205,0.711147
-1.05729,0.768948
-1.09419,0.774588
-1.07969,0.826749
-1.05587,0.83862
-1.04114,0.87129
-1.04114,0.87129
-1.04114,0.87129
-1.09049,0.895847
-1.14508,0.897148
-1.24432,0.883659
-1.24432,0.883659
-1.21064,0.847665
-1.24654,0.848537
-1.2504,0.804844
-1.21056,0.771683
-1.21056,0.771683
-1.21056,0.771683
-1.21056,0.771683
-1.21056,0.771683
-1.20439,0.814944
-1.20733,0.823108
-1.25878,0.84822
-1.26599,0.845443
-1.3681,0.810653
-1.3681,0.810653
-1.33988,0.842948
-1.33362,0.847529
-1.32954,0.856312
-1.39194,0.868228
-1.45066,0.876156
-1.41966,0.873552
-1.41966,0.873552
-1.4089,0.950917
-1.4089,0.950917
-1.4089,0.950917
-1.4089,0.950917
-1.45511,0.914945
-1.45511,0.914945
-1.46255,0.938443
-1.45183,0.982452
-1.46741,1.00742
-1.49221,1.01662
-1.49493,1.07113
-1.48688,1.09329
-1.48121,1.08724
-1.48495,1.0856
-1.505,1.09608
-1.50866,1.13405
-1.49189,1.12658
-1.51714,1.10974
-1.59084,1.16166
-1.53614,1.1531
-1.53614,1.1531
-1.53614,1.1531
-1.53614,1.1531
-1.54303,1.17303
-1.48661,1.23131
-1.48661,1.23131
-1.49562,1.21579
-1.49899,1.22525
-1.47752,1.17445
-1.47752,1.17445
-1.4608,1.14587
-1.39247,1.13031
-1.39247,1.13031
-1.43062,1.08136
-1.43062,1.08136
-1.43062,1.08136
-1.3892,1.01289
-1.37856,0.981667
-1.37856,0.981667
-1.37856,0.981667
-1.34438,0.931378
-1.34438,0.931378
-1.30421,0.924968
-1.30421,0.924968
-1.30421,0.924968
-1.38014,0.865588
-1.38014,0.865588
-1.45941,0.87563
-1.45941,0.87563
-1.36128,0.957533
-1.30836,0.987084
-1.26152,0.977822
-1.29428,0.933838
-1.27341,0.955244
-1.25211,0.888654
-1.22721,0.862732
-1.22721,0.862732
-1.26665,0.880157
-1.26665,0.880157
-1.26665,0.880157
-1.26665,0.880157
-1.22098,0.857519
-1.21882,0.866183
-1.21882,0.866183
-1.21882,0.866183
-1.16968,0.904162
-1.17178,0.917318
-1.17178,0.917318
-1.17178,0.917318
-1.17178,0.917318
-1.16285,0.957015
-1.22408,0.899735
-1.22408,0.899735
-1.22408,0.899735
-1.22408,0.899735
-1.22408,0.899735
-1.26869,0.883418
-1.22966,0.932807
-1.27627,0.94166
-1.29208,0.937758
-1.31532,0.931477
-1.32406,0.989657
-1.32406,0.989657
-1.32406,0.989657
-1.35938,0.977506
-1.39841,0.985409
-1.39841,0.985409
-1.37327,0.988851
-1.37554,0.997966
-1.37554,0.997966
-1.39686,1.05172
-1.41747,1.0812
-1.41747,1.0812
-1.46637,1.08414
-1.45628,1.05945
-1.46383,1.01097
-1.46684,1.04278
-1.46684,1.04278
-1.38962,1.0062
-1.37193,0.967695
-1.37193,0.967695
-1.33324,0.964445
-1.35909,0.989333
-1.32206,0.945863
-1.32206,0.945863
-1.34289,0.933633
-1.34289,0.933633
-1.35657,0.969567
-1.35657,0.969567
-1.35657,0.969567
-1.36817,0.96112
-1.36817,0.96112
-1.39071,0.92649
-1.39071,0.92649
-1.39071,0.92649
-1.39071,0.92649
-1.4654,0.969746
-1.46517,0.964995
-1.47936,0.997142
-1.47936,0.997142
-1.47936,0.997142
-1.47936,0.997142
-1.47936,0.997142
-1.47936,0.997142
-1.47936,0.997142
-1.47936,0.997142
-1.4983,1.01302
-1.52923,1.06663
-1.52923,1.06663
-1.53252,1.12884
-1.53252,1.12884
-1.53252,1.12884
-1.51286,1.09628
-1.54352,1.14473
-1.51936,1.15411
-1.53533,1.12854
-1.53533,1.12854
-1.53533,1.12854
-1.51976,1.11588
-1.50149,1.11556
-1.46116,1.17635
-1.46057,1.15378
-1.42664,1.16171
-1.42664,1.16171
