133.0,149.29706402893325,133.0,149.29706402893325
132.0,147.4491396099874,133.0,149.29706402893325
131.0,145.8085457499031,134.0,151.5263256289731
131.0,145.8085457499031,134.0,151.5263256289731
131.0,145.8085457499031,134.0,151.5263256289731
132.0,147.20201509019043,134.0,151.5263256289731
133.0,151.5954844304778,134.0,151.5263256289731
133.0,151.5954844304778,133.0,149.5351659599992
134.0,154.5954844304778,133.0,149.5351659599992
135.0,160.5954844304778,133.0,149.5351659599992
135.0,160.5954844304778,133.0,149.5351659599992
134.0,160.51694753901566,133.0,149.5351659599992
135.0,162.51694753901566,133.0,149.5351659599992
134.0,161.1234781987283,133.0,149.5351659599992
133.0,161.1234781987283,132.0,147.55548127885436
134.0,163.21208775858022,132.0,147.55548127885436
135.0,164.99497138504015,132.0,147.55548127885436
136.0,171.33019752764844,131.0,146.29935026942678
137.0,173.09619196142202,131.0,146.29935026942678
137.0,173.09619196142202,131.0,146.29935026942678
137.0,173.09619196142202,130.0,143.7654237575451
137.0,173.09619196142202,130.0,143.7654237575451
136.0,173.072223310601,129.0,141.85665270851436
135.0,173.00542415050674,129.0,141.85665270851436
134.0,171.98145549968575,130.0,143.25304220629994
134.0,171.98145549968575,130.0,143.25304220629994
134.0,171.98145549968575,129.0,142.88754510093196
134.0,171.98145549968575,129.0,142.88754510093196
134.0,171.98145549968575,129.0,142.88754510093196
135.0,173.98145549968575,129.0,142.88754510093196
136.0,180.16186352054783,129.0,142.88754510093196
135.0,180.04003115209184,129.0,142.88754510093196
135.0,180.04003115209184,129.0,142.88754510093196
135.0,180.04003115209184,129.0,142.88754510093196
135.0,180.04003115209184,129.0,142.88754510093196
135.0,180.04003115209184,129.0,142.88754510093196
135.0,180.04003115209184,128.0,142.70818167346675
135.0,180.04003115209184,128.0,142.70818167346675
135.0,180.04003115209184,128.0,142.70818167346675
136.0,181.68804657517796,128.0,142.70818167346675
136.0,181.68804657517796,128.0,142.70818167346675
136.0,181.68804657517796,128.0,142.70818167346675
136.0,181.68804657517796,128.0,142.70818167346675
136.0,181.68804657517796,128.0,142.70818167346675
136.0,181.68804657517796,128.0,142.70818167346675
137.0,183.39115215895768,128.0,142.70818167346675
137.0,183.39115215895768,128.0,142.70818167346675
137.0,183.39115215895768,128.0,142.70818167346675
137.0,183.39115215895768,127.0,137.40560882942165
137.0,183.39115215895768,127.0,137.40560882942165
137.0,183.39115215895768,126.0,131.46385202710073
