118.0,130.25654257150836,118.0,130.25654257150836
117.0,130.1234150304086,118.0,130.25654257150836
118.0,132.1234150304086,118.0,130.25654257150836
118.0,132.1234150304086,118.0,130.25654257150836
118.0,132.1234150304086,118.0,130.25654257150836
118.0,132.1234150304086,118.0,130.25654257150836
118.0,132.1234150304086,118.0,130.25654257150836
119.0,134.03218607943936,118.0,130.25654257150836
119.0,134.03218607943936,118.0,130.25654257150836
119.0,134.03218607943936,118.0,130.25654257150836
119.0,134.03218607943936,118.0,130.25654257150836
119.0,134.03218607943936,118.0,130.25654257150836
120.0,135.03218607943936,118.0,130.25654257150836
119.0,135.03218607943936,118.0,130.25654257150836
120.0,136.03218607943936,118.0,130.25654257150836
120.0,136.03218607943936,117.0,128.21815523427927
121.0,137.18700420118552,117.0,128.21815523427927
121.0,137.18700420118552,118.0,129.21815523427927
121.0,137.18700420118552,118.0,129.21815523427927
121.0,137.18700420118552,118.0,129.21815523427927
121.0,137.18700420118552,117.0,127.66986777224575
121.0,137.18700420118552,117.0,127.66986777224575
122.0,138.8071976156821,116.0,127.66986777224575
122.0,138.8071976156821,116.0,127.66986777224575
122.0,138.8071976156821,116.0,127.66986777224575
123.0,140.14080250999547,116.0,127.66986777224575
123.0,140.14080250999547,116.0,127.66986777224575
124.0,141.62207684283004,116.0,127.66986777224575
125.0,142.62207684283004,117.0,129.69204052874395
126.0,143.62207684283004,117.0,129.69204052874395
126.0,143.62207684283004,117.0,129.69204052874395
126.0,143.62207684283004,117.0,129.69204052874395
127.0,146.62207684283004,117.0,129.69204052874395
127.0,146.62207684283004,117.0,129.69204052874395
127.0,146.62207684283004,117.0,129.69204052874395
127.0,146.62207684283004,117.0,129.69204052874395
128.0,147.62207684283004,117.0,129.69204052874395
128.0,147.62207684283004,116.0,127.15392815200535
128.0,147.62207684283004,116.0,127.15392815200535
129.0,149.40901552340478,115.0,125.25276011044924
129.0,149.40901552340478,115.0,125.25276011044924
129.0,149.40901552340478,115.0,125.25276011044924
130.0,150.40901552340478,115.0,125.25276011044924
130.0,150.40901552340478,115.0,125.25276011044924
130.0,150.40901552340478,115.0,125.25276011044924
130.0,150.40901552340478,115.0,125.25276011044924
131.0,154.1959542039795,115.0,125.25276011044924
132.0,155.1959542039795,115.0,125.25276011044924
133.0,156.58942354426688,115.0,125.25276011044924
133.0,156.58942354426688,116.0,126.64622945073661
133.0,156.58942354426688,116.0,126.64622945073661
