158.0,193.4394206165553,158.0,193.4394206165553
158.0,193.4394206165553,159.0,196.21956242414913
158.0,193.4394206165553,159.0,196.21956242414913
157.0,192.0294194365175,160.0,197.95160483020234
157.0,192.0294194365175,160.0,197.95160483020234
158.0,193.29392972017754,160.0,197.95160483020234
158.0,193.29392972017754,161.0,200.41426257835548
157.0,191.88938448821978,162.0,201.6787728620155
157.0,191.88938448821978,162.0,201.6787728620155
157.0,191.88938448821978,162.0,201.6787728620155
157.0,191.88938448821978,162.0,201.6787728620155
157.0,191.88938448821978,162.0,201.6787728620155
157.0,191.88938448821978,163.0,203.9552140181546
157.0,191.88938448821978,163.0,203.9552140181546
157.0,191.88938448821978,163.0,203.9552140181546
157.0,191.88938448821978,163.0,203.9552140181546
157.0,191.88938448821978,164.0,205.56292133846404
157.0,191.88938448821978,163.0,205.56292133846404
157.0,191.88938448821978,163.0,205.56292133846404
157.0,191.88938448821978,164.0,206.9041344372371
157.0,191.88938448821978,164.0,206.9041344372371
157.0,191.88938448821978,165.0,208.90444295707056
156.0,190.21034480936453,165.0,208.90444295707056
156.0,190.21034480936453,166.0,210.97201406337047
155.0,187.8781832213926,167.0,212.56066230525167
155.0,187.8781832213926,167.0,212.56066230525167
154.0,186.85943162031364,167.0,212.56066230525167
154.0,186.85943162031364,166.0,211.18045257171488
153.0,184.85941077328718,167.0,213.76909940493942
153.0,184.85941077328718,166.0,212.25500834079517
152.0,183.240379992766,167.0,213.92760414456302
152.0,183.240379992766,168.0,215.70864514776758
152.0,183.240379992766,169.0,217.041115255573
152.0,183.240379992766,169.0,217.041115255573
152.0,183.240379992766,170.0,218.9016296235815
151.0,180.9616631154072,170.0,218.9016296235815
151.0,180.9616631154072,170.0,218.9016296235815
151.0,180.9616631154072,171.0,220.25712951406544
151.0,180.9616631154072,171.0,220.25712951406544
150.0,179.23514455118521,172.0,221.55251734754304
150.0,179.23514455118521,172.0,221.55251734754304
150.0,179.23514455118521,173.0,223.14029125125168
150.0,179.23514455118521,174.0,225.88502401572597
149.0,177.7501958199403,175.0,227.0201662283258
149.0,177.7501958199403,175.0,227.0201662283258
149.0,177.7501958199403,174.0,225.35786326561725
148.0,175.22991824358795,174.0,225.35786326561725
148.0,175.22991824358795,175.0,226.77508049453823
148.0,175.22991824358795,176.0,228.10527828676055
148.0,175.22991824358795,176.0,228.10527828676055
148.0,175.22991824358795,176.0,228.10527828676055
