158.0,193.2832844417433,158.0,193.2832844417433
158.0,193.2832844417433,158.0,193.2832844417433
158.0,193.2832844417433,157.0,191.87606941403277
158.0,193.2832844417433,158.0,193.56624850511818
158.0,193.2832844417433,158.0,193.56624850511818
157.0,191.86868187721797,158.0,193.56624850511818
157.0,191.86868187721797,158.0,193.56624850511818
157.0,191.86868187721797,159.0,195.54570112117668
156.0,189.8686765995726,158.0,193.48307787047284
156.0,189.8686765995726,158.0,193.48307787047284
156.0,189.8686765995726,158.0,193.48307787047284
156.0,189.8686765995726,158.0,193.48307787047284
157.0,192.8686765995726,158.0,193.48307787047284
157.0,192.8686765995726,158.0,193.48307787047284
157.0,192.8686765995726,158.0,193.48307787047284
157.0,192.8686765995726,159.0,195.32896796269654
157.0,192.8686765995726,160.0,197.18752914426537
157.0,192.8686765995726,160.0,197.18752914426537
156.0,191.470387657329,161.0,199.44671092358365
155.0,189.66560960475164,160.0,197.99636771534807
155.0,189.66560960475164,160.0,197.99636771534807
155.0,189.66560960475164,160.0,197.99636771534807
155.0,189.66560960475164,160.0,197.99636771534807
155.0,189.66560960475164,161.0,199.99667084387022
155.0,189.66560960475164,161.0,199.99667084387022
155.0,189.66560960475164,161.0,199.99667084387022
156.0,191.25784910761098,160.0,197.32321031420875
155.0,188.73496776454195,160.0,197.32321031420875
155.0,188.73496776454195,160.0,197.32321031420875
156.0,191.25792239535534,161.0,200.84165243823506
155.0,189.72090012529446,161.0,200.84165243823506
