1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
1,0,0,1,0,0
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
2.2398830827340115,-0.16395654378298616,0.7268098436569742,-0.26007711730373173,-0.059060985032222194,-0.24859190475572251
