-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-1,0,-1,0
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.2356335467108317,0.7411266182385525,-1.5488902022019302,0.060722893403790654
-2.1363700406107196,0.6950316833976159,-1.7269132974568484,0.12811266063132543
-2.1363700406107196,0.6950316833976159,-1.7269132974568484,0.12811266063132543
-2.1363700406107196,0.6950316833976159,-1.7269132974568484,0.12811266063132543
-2.1363700406107196,0.6950316833976159,-1.7269132974568484,0.12811266063132543
-2.1363700406107196,0.6950316833976159,-1.7269132974568484,0.12811266063132543
-2.1363700406107196,0.6950316833976159,-1.7269132974568484,0.12811266063132543
-2.1363700406107196,0.6950316833976159,-1.7269132974568484,0.12811266063132543
-2.1363700406107196,0.6950316833976159,-1.7269132974568484,0.12811266063132543
-2.1363700406107196,0.6950316833976159,-1.7269132974568484,0.12811266063132543
-2.1363700406107196,0.6950316833976159,-1.7269132974568484,0.12811266063132543
-2.1363700406107196,0.6950316833976159,-1.7269132974568484,0.12811266063132543
-2.1363700406107196,0.6950316833976159,-1.7269132974568484,0.12811266063132543
-2.1363700406107196,0.6950316833976159,-1.7269132974568484,0.12811266063132543
