158.0,193.2832844417433,158.0,193.2832844417433
158.0,193.2832844417433,158.0,193.2832844417433
158.0,193.2832844417433,158.0,193.2832844417433
158.0,193.2832844417433,158.0,193.2832844417433
157.0,191.11103702094385,158.0,193.2832844417433
156.0,189.71879453254584,158.0,193.2832844417433
156.0,189.71879453254584,158.0,193.2832844417433
157.0,191.78596972727644,158.0,193.2832844417433
157.0,191.78596972727644,157.0,191.52476231878535
156.0,190.3738574124624,156.0,189.8255339416324
156.0,190.3738574124624,156.0,189.8255339416324
156.0,190.3738574124624,156.0,189.8255339416324
156.0,190.3738574124624,156.0,189.8255339416324
156.0,190.3738574124624,156.0,189.8255339416324
156.0,190.3738574124624,157.0,191.15671182863585
156.0,190.3738574124624,157.0,191.15671182863585
155.0,188.70233276885565,157.0,191.15671182863585
155.0,188.70233276885565,157.0,191.15671182863585
156.0,190.4889031203847,157.0,191.15671182863585
156.0,190.4889031203847,157.0,191.15671182863585
156.0,190.4889031203847,157.0,191.15671182863585
156.0,190.4889031203847,157.0,191.15671182863585
157.0,193.5928892754235,156.0,189.58611651051032
157.0,193.5928892754235,156.0,189.58611651051032
158.0,195.8887981720149,157.0,190.92151886085088
158.0,195.8887981720149,157.0,190.92151886085088
158.0,195.8887981720149,157.0,190.92151886085088
158.0,195.8887981720149,157.0,190.92151886085088
158.0,195.8887981720149,157.0,190.92151886085088
158.0,195.8887981720149,158.0,192.70516102659832
157.0,194.81711047049723,158.0,192.70516102659832
