158.0,193.4394206165553,158.0,193.4394206165553
158.0,193.4394206165553,158.0,193.4394206165553
157.0,192.01752700922273,157.0,192.42185046482578
157.0,192.01752700922273,156.0,191.00491483267695
157.0,192.01752700922273,156.0,191.00491483267695
157.0,192.01752700922273,155.0,189.74496899476688
158.0,192.01752700922273,155.0,189.74496899476688
157.0,190.5369028681734,155.0,189.74496899476688
156.0,188.53688202114694,155.0,189.74496899476688
156.0,188.53688202114694,155.0,189.74496899476688
156.0,188.53688202114694,155.0,189.74496899476688
157.0,188.53688202114694,156.0,192.59755628290063
158.0,188.53688202114694,156.0,192.59755628290063
158.0,188.53688202114694,156.0,192.59755628290063
158.0,188.53688202114694,156.0,192.59755628290063
159.0,190.60445312744685,156.0,192.59755628290063
160.0,191.8655844251181,157.0,194.3774158367558
160.0,191.8655844251181,158.0,195.638547134427
160.0,191.8655844251181,157.0,194.3770810508275
159.0,190.0902880497281,158.0,196.3816469052341
159.0,190.0902880497281,158.0,196.3816469052341
159.0,190.0902880497281,158.0,196.3816469052341
160.0,192.0948539041347,158.0,196.3816469052341
161.0,192.0948539041347,159.0,198.0136765640098
161.0,192.0948539041347,160.0,199.79359014496666
160.0,190.0272827978348,161.0,201.58255514154015
161.0,190.0272827978348,161.0,201.58255514154015
161.0,190.0272827978348,161.0,201.58255514154015
161.0,190.0272827978348,162.0,201.58255514154015
162.0,191.288414095506,163.0,202.71769735413997
162.0,191.288414095506,162.0,201.03547413478526
163.0,191.288414095506,162.0,201.03547413478526
163.0,191.288414095506,161.0,198.09836804735738
163.0,191.288414095506,161.0,198.09836804735738
163.0,191.288414095506,161.0,198.09836804735738
163.0,191.288414095506,160.0,196.42385434807684
163.0,191.288414095506,160.0,196.42385434807684
162.0,189.834183295166,160.0,196.42385434807684
162.0,189.834183295166,161.0,198.09913240851373
163.0,190.91931913412705,160.0,195.94471573499646
163.0,190.91931913412705,160.0,195.94471573499646
163.0,190.91931913412705,160.0,195.94471573499646
163.0,190.91931913412705,160.0,195.94471573499646
163.0,190.91931913412705,159.0,194.58176221428735
163.0,190.91931913412705,159.0,194.58176221428735
164.0,190.91931913412705,158.0,192.27583988414233
164.0,190.91931913412705,157.0,189.9057551396734
165.0,190.91931913412705,157.0,189.9057551396734
165.0,190.91931913412705,157.0,189.9057551396734
165.0,190.91931913412705,158.0,191.42721958444352
165.0,190.91931913412705,158.0,191.42721958444352
