158.0,193.4394206165553,158.0,193.4394206165553
158.0,193.4394206165553,158.0,193.4394206165553
158.0,193.4394206165553,158.0,193.4394206165553
157.0,192.08858762551645,158.0,193.4394206165553
157.0,192.08858762551645,159.0,193.4394206165553
156.0,192.08858762551645,160.0,194.70393090021534
156.0,192.08858762551645,160.0,194.70393090021534
157.0,195.08858762551645,161.0,196.70401109822737
156.0,194.07101747378692,160.0,194.07031878882168
156.0,194.07101747378692,161.0,195.734567185822
157.0,194.07101747378692,162.0,198.46204373746858
157.0,194.07101747378692,163.0,199.72655402112863
156.0,192.69797174202287,162.0,198.1379057792474
156.0,192.69797174202287,162.0,198.1379057792474
156.0,192.69797174202287,162.0,198.1379057792474
155.0,190.64397933630045,162.0,198.1379057792474
155.0,190.64397933630045,161.0,196.15048479834735
156.0,192.1257886076872,161.0,196.15048479834735
156.0,192.1257886076872,160.0,194.40525632709935
156.0,192.1257886076872,160.0,194.40525632709935
155.0,190.7254105034009,161.0,196.05315179148084
155.0,190.7254105034009,161.0,196.05315179148084
155.0,190.7254105034009,160.0,194.68593898055317
155.0,190.7254105034009,161.0,196.46695923191572
155.0,190.7254105034009,162.0,198.19345731528372
155.0,190.7254105034009,163.0,199.72951909057318
155.0,190.7254105034009,164.0,200.7482706916521
155.0,190.7254105034009,164.0,200.7482706916521
155.0,190.7254105034009,163.0,198.1004307733607
155.0,190.7254105034009,164.0,199.4546427503884
154.0,189.64027466443986,164.0,199.4546427503884
154.0,189.64027466443986,165.0,200.87769290014577
153.0,187.63908779602207,166.0,200.87769290014577
153.0,187.63908779602207,167.0,202.1422031838058
153.0,187.63908779602207,167.0,202.1422031838058
152.0,184.60525444073156,167.0,202.1422031838058
152.0,184.60525444073156,167.0,202.1422031838058
152.0,184.60525444073156,168.0,203.94416705863387
153.0,186.67282554703147,167.0,202.32157762850477
153.0,186.67282554703147,168.0,204.33914236116593
152.0,184.672804700005,168.0,204.33914236116593
152.0,184.672804700005,169.0,206.15028824222907
152.0,184.672804700005,170.0,208.8077807715044
152.0,184.672804700005,169.0,207.78902917042552
152.0,184.672804700005,169.0,207.78902917042552
152.0,184.672804700005,168.0,204.5069541541043
151.0,183.25983728233606,169.0,206.5119661337604
151.0,183.25983728233606,169.0,206.5119661337604
151.0,183.25983728233606,170.0,207.85444770761998
151.0,183.25983728233606,171.0,209.85446855464644
151.0,183.25983728233606,172.0,211.92203966094633
