158.0,193.2832844417433,158.0,193.2832844417433
158.0,193.2832844417433,159.0,194.79359862353527
158.0,193.2832844417433,159.0,194.79359862353527
158.0,193.2832844417433,160.0,196.0539499623918
158.0,193.2832844417433,160.0,196.0539499623918
158.0,193.2832844417433,160.0,196.0539499623918
159.0,194.9112357305955,161.0,198.1211251571224
160.0,196.62328669570093,161.0,198.1211251571224
160.0,196.62328669570093,161.0,198.1211251571224
161.0,198.2679526348236,161.0,198.1211251571224
161.0,198.2679526348236,160.0,195.7227839822727
162.0,198.2679526348236,160.0,195.7227839822727
162.0,198.2679526348236,160.0,195.7227839822727
162.0,198.2679526348236,160.0,195.7227839822727
161.0,196.88781899263893,160.0,195.7227839822727
161.0,196.88781899263893,160.0,195.7227839822727
161.0,196.88781899263893,161.0,197.7541653211849
161.0,196.88781899263893,160.0,196.01289789086275
162.0,199.47452730554434,159.0,194.61024829496617
162.0,199.47452730554434,159.0,194.61024829496617
162.0,199.47452730554434,159.0,194.61024829496617
162.0,199.47452730554434,159.0,194.61024829496617
161.0,197.50550561794037,160.0,196.62414039010542
160.0,195.8477656640952,160.0,196.62414039010542
161.0,197.64723409533346,160.0,196.62414039010542
161.0,197.64723409533346,160.0,196.62414039010542
162.0,197.64723409533346,161.0,199.95500987094138
162.0,197.64723409533346,161.0,199.95500987094138
162.0,197.64723409533346,161.0,199.95500987094138
162.0,197.64723409533346,162.0,201.73714628107308
162.0,197.64723409533346,162.0,201.73714628107308
